count,overhead
646,2.12134473191
647,8.89598883316
648,1.94892538774
649,1.24029218976
650,1.29654323498
651,1.26705591855
652,1.13415941912
653,1.53582181293
654,3.14219227793
655,1.37947222844
656,1.69375465673
657,1.15890907355
658,1.89159771919
659,1.67349621976
660,2.38106994197
661,1.13835207376
662,1.23760765077
663,1.82677092152
664,1.28260302275
665,1.77905802611
666,2.06083223338
667,1.26722524741
668,2.77400453349
669,1.0581075996
670,1.23491272718
671,2.305490423
672,1.26961048684
673,2.27232667642
674,1.18722139034
675,1.81644336722
676,1.49115963005
677,1.1350179439
678,1.11810512263
679,2.11665096585
680,1.76335674448
681,1.18451521139
682,1.68525405922
683,1.25527783013
684,1.14890910893
685,1.24733035279
686,1.52015936429
687,1.51053021106
688,1.61795034196
689,2.58866969209
690,4.41424582509
691,1.6064440036
692,2.49209547129
693,2.64493720809
694,1.96917402301
695,1.19116140636
696,1.50933148039
697,2.56169406242
698,1.52533040262
699,1.6651523562
700,1.36289601072
701,5.40528523741
702,2.32588209388
703,0.997651317632
704,1.76516333736
705,1.15838367823
706,1.03981224584
707,2.54071959664
708,1.72032003169
709,1.53182416556
710,1.23228520639
711,1.84673623424
712,1.54852324884
713,1.23284646036
714,1.45815881896
715,1.86471475897
716,1.30377416004
717,3.51282059388
718,1.93365649573
719,2.5684087861
720,1.37168500764
721,2.7686428679
722,1.23214215717
723,1.33165081829
724,1.93158406508
725,1.97903960134
726,2.78223090309
727,1.70511978381
728,1.70443434835
729,2.35398770076
730,2.66712719198
731,1.49051748526
732,1.77308167724
733,4.30116852191
734,1.72776419878
735,1.0899711458
736,1.92354139388
737,1.1747299131
738,1.53819751457
739,1.71814142653
740,2.09049867511
741,1.92375197279
742,1.9396333251
743,1.07158428913
744,1.65503913467
745,1.06362431826
746,2.02462553903
747,1.83610812832
748,1.75881940191
749,1.9207966735
750,2.41125862214
751,1.412558839
752,1.01494484688
753,1.86902537717
754,1.74385902545
755,1.38383489886
756,1.9771217603
757,1.76460371297
758,2.19295398851
759,2.3839664026
760,1.44962580818
761,1.09043886688
762,2.22779680404
763,2.79170310252
764,1.2543441765
765,1.95071191802
766,2.35871974156
767,3.20871863398
768,1.1591553922
769,2.72295127638
770,0.999241107701
771,2.01543093603
772,1.19582809103
773,1.1979072554
774,1.74088147048
775,1.28583954917
776,1.7585415537
777,3.67415866557
778,2.0948446298
779,3.62190842521
780,1.07382784204
781,1.87761599365
782,1.20885417041
783,1.37255309249
784,1.01939966098
785,1.1206011337
786,1.10314957734
787,1.11068266811
788,1.22952647496
789,1.58091883861
790,1.16925135357
791,1.05436685156
792,1.42283867211
793,2.14246403845
794,1.05882548237
795,1.28891302026
796,2.34708855927
797,2.10418335486
798,1.08242845738
799,1.19050986322
800,1.21219740123
801,1.66191132831
802,1.62356330023
803,25.0879806214
804,1.98732964097
805,2.64784088655
806,2.92803110593
807,4.51926308624
808,1.33907859615
809,2.80354241587
810,3.63553265747
811,2.16682128605
812,2.07855829877
813,2.11005841231
814,1.36715376993
815,1.63537693572
816,2.08508310442
817,1.28227564578
818,1.78001457634
819,1.132536666
820,1.70802415182
821,1.12396185028
822,1.72881757967
823,2.12210725699
824,1.1330179039
825,1.12300270222
826,1.03170371197
827,1.67548906789
828,2.89803434357
829,1.12814721932
830,1.52332728294
831,1.86603132339
832,1.4100869026
833,1.538376168
834,1.18036188164
835,1.88925115192
836,1.09727873367
837,1.53075426518
838,1.86384858744
839,1.82988303016
840,3.56650340007
841,3.04213136041
842,4.20866802769
843,6.98429902747
844,1.3634507884
845,3.18908119572
846,2.36776210655
847,1.54578506295
848,1.19518198155
849,1.05783568289
850,1.59186989673
851,1.17910623747
852,1.26652899527
853,1.66325836655
854,1.08639938937
855,1.21955315931
856,1.16626967511
857,1.06550510716
858,1.62162847601
859,2.95208383993
860,1.83150388439
861,1.03562437474
862,1.74310468173
863,1.11598031108
864,2.79181739545
865,2.3189524581
866,3.41789607123
867,1.52355105877
868,1.0351044624
869,1.62408003097
870,1.84484380555
871,1.06983749379
872,1.1655687887
873,1.26719094706
874,1.91033393188
875,1.61710189103
876,2.25834831536
877,1.73627665877
878,1.51456915156
879,2.30993095694
880,1.3780784821
881,2.00308295144
882,2.6841172889
883,1.3211441615
884,3.32367570725
885,1.73470658452
886,1.15405145106
887,2.80488928881
888,1.80501711636
889,1.88249343964
890,1.08878914982
891,1.99779573541
892,1.84534681532
893,1.20593651279
894,1.06879177513
895,1.0925446604
896,2.04720476551
897,1.54090394005
898,1.24473437949
899,3.44403121867
900,1.63428107517
901,1.4478807317
902,1.18362529238
903,1.65827985631
904,1.24485989565
905,1.29773278928
906,1.82818623127
907,1.92748818296
908,2.02641655913
909,2.04059070056
910,2.99986294073
911,1.0729431903
912,1.21324642913
913,3.04503902728
914,1.62104770025
915,1.62534622144
916,1.34344219236
917,1.2022119013
918,2.46976464318
919,2.54500525512
920,2.29998339072
921,1.15343355822
922,1.05970531698
923,2.47852886182
924,1.47913027333
925,1.741081976
926,1.83503705444
927,1.7400697509
928,1.61078253672
929,1.67117214163
930,1.94287422308
931,1.22737743061
932,2.00088305025
933,1.71466545676
934,1.73961116309
935,3.12184377569
936,18.9255534451
937,1.87042839705
938,2.28833457094
939,1.31195607725
940,1.09276915784
941,1.57780737999
942,1.08248807727
943,1.29004716548
944,2.68906737497
945,1.71855879122
946,1.61030722235
947,3.23466851479
948,1.50772986131
949,1.10516628066
950,1.92678214337
951,1.52824231059
952,2.80695517135
953,1.48127393893
954,2.34517959635
955,1.54004474816
956,1.63278815244
957,3.17496104268
958,1.02350310426
959,1.66326098706
960,1.12030903733
961,1.86600993544
962,1.68592486443
963,1.98388303743
964,1.07177194441
965,2.01897631205
966,1.0510227009
967,3.12575828581
968,1.24770498677
969,1.11706614767
970,1.42516769912
971,2.72119219698
972,1.62171744378
973,1.15597315213
974,1.7243309908
975,1.08879414387
976,2.6635382038
977,2.13593332294
978,1.29110967861
979,2.18657922344
980,1.12086363334
981,3.01575375725
982,1.51176616314
983,1.78326533492
984,1.33467204053
985,1.20889131293
986,1.48199863615
987,1.50261932781
988,1.2601897028
989,1.28476527728
990,1.72478780652
991,1.18935710509
992,1.70516459905
993,2.20128606908
994,1.0443347567
995,1.61503649447
996,2.61013626591
997,2.0197112662
998,2.23972683857
999,1.2092030567
1000,1.28639835672
1001,1.24805399537
1002,1.21121599831
1003,1.12501518041
1004,2.97130216985
1005,1.60868620972
1006,1.12694309642
1007,1.49795248792
1008,1.57958445389
1009,2.22362289557
1010,1.06248896734
1011,1.50860643826
1012,3.24119242732
1013,1.22009880837
1014,3.4352185785
1015,1.7206937524
1016,1.39948746747
1017,1.60239433583
1018,1.24882370218
1019,1.35205146721
1020,1.13081690786
1021,1.36614472797
1022,1.16195174387
1023,1.41773527104
1024,2.18683551847
1025,1.10516370511
1026,2.16680749399
1027,1.71634204889
1028,1.20917595425
1029,1.54372396111
1030,1.6356837361
1031,2.88486294856
1032,1.4576641661
1033,1.25235453543
1034,1.03415238181
1035,1.48665725117
1036,1.16374252264
1037,1.21592856632
1038,2.68299486571
1039,2.13378030378
1040,2.66446644205
1041,2.03510386514
1042,1.22161506497
1043,2.45001879142
1044,2.03922823697
1045,1.99630265058
1046,1.89616242375
1047,1.26115221299
1048,1.7000009502
1049,3.54112962144
1050,2.53094988476
1051,1.61429384178
1052,1.56077471586
1053,1.93598378522
1054,1.49246808167
1055,1.06081994962
1056,1.11897125762
1057,1.2883688407
1058,2.0608040472
1059,1.15365184412
1060,1.05149698654
1061,1.59968737188
1062,2.16889632833
1063,1.67717922535
1064,1.49402414427
1065,1.06112295599
1066,1.11436707502
1067,1.61826543292
1068,1.75717815066
1069,1.51218563882
1070,1.40136955655
1071,1.41037059327
1072,2.26909877802
1073,1.87042382624
1074,1.6010409533
1075,1.19312204182
1076,2.83335478883
1077,2.42512151344
1078,2.7222338104
1079,1.19511155615
1080,1.51473365129
1081,1.79949791275
1082,1.3123907394
1083,1.50944820296
1084,1.761368567
1085,1.37352133522
1086,1.03836298972
1087,1.72653274583
1088,1.52770683117
1089,1.93634172451
1090,2.02410053908
1091,1.699598612
1092,1.71515325747
1093,1.67786555892
1094,1.14138885728
1095,1.12326497752
1096,2.52224462551
1097,1.68177732666
1098,2.7342227111
1099,1.52213499693
1100,2.04515983786
1101,1.53092430467
1102,1.18919866113
1103,1.51561787713
1104,1.12432161085
1105,1.74670783598
1106,1.71697996155
1107,1.45306687404
1108,1.14612906571
1109,1.61294869261
1110,1.1567260531
1111,1.93578456689
1112,1.50362218631
1113,2.18874863428
1114,1.14300151228
1115,1.47592350481
1116,1.23841042758
1117,1.18690615193
1118,1.80351255331
1119,1.99372855471
1120,2.34389564046
1121,1.15313357653
1122,1.08624737255
1123,2.15913656082
1124,2.50333779354
1125,1.49404754083
1126,2.36057930363
1127,1.72382647747
1128,2.93558562401
1129,1.75728028182
1130,1.80026615261
1131,1.25138006615
1132,1.500983679
1133,1.18480831484
1134,1.74328579599
1135,1.7093418128
1136,1.66896351496
1137,1.07902506195
1138,1.87651090345
1139,3.06384641271
1140,1.39293743771
1141,1.14140317222
1142,1.24296313035
1143,2.10082388208
1144,1.4326966765
1145,1.38587751135
1146,2.16055900489
1147,4.08396383711
1148,3.67485367653
1149,1.5609004895
1150,1.3679033314
1151,1.78310792965
1152,1.06027853424
1153,2.91758871491
1154,2.00342094834
1155,3.69484216323
1156,1.79135153974
1157,1.59609599522
1158,1.41105237238
1159,2.22292768708
1160,1.85098100836
1161,6.22255548041
1162,2.05490205361
1163,1.133847293
1164,1.09695336138
1165,2.72913151728
1166,1.4839215628
1167,1.09062642315
1168,1.59927175106
1169,1.47641395282
1170,1.0629344216
1171,1.05921469852
1172,1.7511229927
1173,1.89201545175
1174,1.76872096136
1175,1.54423675487
1176,1.17360296109
1177,1.11782397344
1178,1.24894743673
1179,1.5503206889
1180,2.47756941613
1181,1.30186209296
1182,2.42273034034
1183,1.85645375567
1184,1.98388774411
1185,2.3921446689
1186,1.06275784096
1187,1.14201702622
1188,1.3626309759
1189,1.05831523339
1190,1.27872704441
1191,2.12792647751
1192,1.41506271881
1193,2.9273361193
1194,1.90141708201
1195,2.86563647388
1196,2.60578152273
1197,1.95739165985
1198,2.20826699342
1199,1.24934243876
1200,1.2416096088
1201,1.04171603086
1202,1.67248129098
1203,1.61209301533
1204,1.84539335316
1205,3.46818644818
1206,3.57517083337
1207,2.31568237824
1208,1.73151145816
1209,1.55633010996
1210,1.80270983163
1211,1.0858987704
1212,1.24932704834
1213,1.69992694691
1214,2.25970805177
1215,2.45032374452
1216,1.90433268284
1217,1.07319890313
1218,1.73820526972
1219,3.41675029966
1220,1.48342354251
1221,2.70434996868
1222,1.07256384766
1223,2.95705118311
1224,1.12017962757
1225,1.62383688415
1226,1.82197588237
1227,1.18475320929
1228,1.82981949668
1229,2.21078197099
1230,1.7611159041
1231,2.37520236654
1232,1.87905950542
1233,2.13531931808
1234,1.92140629966
1235,2.21317357975
1236,2.23085430041
1237,1.8787220966
1238,2.81047687499
1239,1.12722813605
1240,2.22975755712
1241,1.84238663099
1242,2.14689570493
1243,1.41185435658
1244,2.10488618921
1245,3.1786631626
1246,1.12209294458
1247,1.97372985221
1248,1.07638764459
1249,1.77236024904
1250,11.8251615252
1251,1.9266319303
1252,3.20748610477
1253,1.77282142648
1254,3.14715401107
1255,1.23778960472
1256,2.12937541074
1257,1.13795045538
1258,3.96638341921
1259,2.34777420364
1260,2.65973801618
1261,1.57645480067
1262,1.2857641811
1263,1.86717385625
1264,1.42514422799
1265,9.15217095831
1266,1.92456828666
1267,1.17746586842
1268,1.61625270326
1269,1.11554014415
1270,1.32143847095
1271,2.07469824861
1272,2.08861879677
1273,1.8278466706
1274,2.17365638213
1275,1.54622726815
1276,1.90238161916
1277,2.07470566529
1278,2.63226381179
1279,1.16306471508
1280,1.27033251749
1281,1.43181437557
1282,1.04863739268
1283,2.20206415903
1284,1.63098624877
1285,3.83406939514
1286,30
1287,1.95338761946
1288,1.642477509
1289,1.72681249147
1290,3.87508989958
1291,2.77892799721
1292,1.42556540045
1293,2.30595717045
1294,1.0686449154
1295,1.50329746979
1296,1.67987901474
1297,1.94208697577
1298,2.60152947189
1299,1.23115315975
1300,1.70387041064
1301,2.81615849837
1302,3.50446597946
1303,2.02898164884
1304,1.79920347213
1305,2.06091875122
1306,2.29317396816
1307,1.08418781366
1308,1.89089004811
1309,2.25724050175
1310,1.58018631767
1311,2.24561713731
1312,1.69971420574
1313,1.19142552332
1314,1.60878753384
1315,1.27694735843
1316,3.8198505003
1317,2.36190214028
1318,4.5501576854
1319,1.75142343453
1320,2.08816297828
1321,1.75010331009
1322,1.10164534014
1323,1.18253123337
1324,2.24528181634
1325,1.26918925521
1326,1.06895174497
1327,1.70749550401
1328,1.73476843097
1329,1.55440768904
1330,1.3564475643
1331,1.53018404054
1332,1.60389643647
1333,1.1889103795
1334,1.54939257141
1335,2.36440485069
1336,3.68335940564
1337,1.97116369551
1338,2.09020258848
1339,2.66946367453
1340,1.60243649472
1341,2.83186726752
1342,1.0831906358
1343,1.68494069693
1344,1.0589881731
1345,1.74305883693
1346,1.6683039811
1347,1.30444086112
1348,1.21936091178
1349,1.36494036423
1350,1.14018747202
1351,1.66327241708
1352,1.10006163658
1353,2.22664705545
1354,1.18221241031
1355,1.22631131421
1356,1.17209750565
1357,1.75770176498
1358,1.14984304788
1359,1.15373587049
1360,2.51539197795
1361,1.51677847661
1362,2.67907628646
1363,1.39568848308
1364,1.93717474182
1365,2.18131562544
1366,2.36032333993
1367,1.99643325457
1368,3.18603915714
1369,1.7234798998
1370,1.12190945347
1371,2.14075378258
1372,1.47098002011
1373,4.13651314784
1374,1.16303795897
1375,2.07633559037
1376,2.18116196691
1377,1.92784570934
1378,1.60069873297
1379,1.60165830992
1380,1.9976258653
1381,1.26750376466
1382,1.11048096085
1383,1.38453313461
1384,1.7435170112
1385,1.08502988651
1386,1.23501440782
1387,2.11234223067
1388,2.77811478665
1389,2.60041136387
1390,1.99495105703
1391,1.49948241911
1392,1.62415321005
1393,2.81398321957
1394,1.67494806165
1395,1.59912384978
1396,1.73480456052
1397,1.05484688607
1398,1.53477848523
1399,1.36214156642
1400,1.6060084942
1401,1.78653662268
1402,1.73138329801
1403,1.45232771469
1404,1.74628696058
1405,1.96008988195
1406,1.0597208733
1407,1.75012015928
1408,3.62981753691
1409,1.87122840992
1410,2.73745554308
1411,1.89554443983
1412,1.88781647959
1413,5.56853101791
1414,2.46377876009
1415,2.72944583679
1416,2.30038405379
1417,3.93339783999
1418,1.70996023552
1419,3.0121770909
1420,1.58687339017
1421,2.1348023308
1422,1.12158445088
1423,1.61813774335
1424,1.85980787454
1425,3.13838718283
1426,1.65578535344
1427,1.881148132
1428,2.87016806822
1429,1.48362909179
1430,1.4832750681
1431,2.06737428592
1432,1.69571677747
1433,1.09202429966
1434,1.36456601073
1435,1.70157996981
1436,2.45455130672
1437,1.47897413078
1438,3.30343046702
1439,1.20172336697
1440,1.19033268695
1441,10.5791217274
1442,1.92876677971
1443,1.11604707096
1444,1.17785730379
1445,1.23546056371
1446,1.63136448436
1447,1.75146864622
1448,1.04588179081
1449,1.73959294877
1450,2.27609730821
1451,2.41780380286
1452,1.81488294206
1453,1.48548599343
1454,1.38536484469
1455,5.09320769239
1456,1.67849411351
1457,2.21902701265
1458,1.56934043224
1459,1.8414337122
1460,1.14571833769
1461,2.8083758136
1462,1.18901387363
1463,2.150486173
1464,1.16156270155
1465,1.18954166359
1466,1.87213428806
1467,2.07903998739
1468,0.997964315651
1469,2.37963899979
1470,1.50274970462
1471,2.27772240819
1472,3.41823910766
1473,1.43013776994
1474,1.36963177089
1475,1.15028486172
1476,1.042359032
1477,1.86001424161
1478,13.0987519937
1479,2.49802908784
1480,1.73809452202
1481,2.24144851296
1482,8.50517181682
1483,2.55514259099
1484,1.15834313648
1485,1.80410900188
1486,0.978424940125
1487,1.34274618025
1488,1.29864473752
1489,1.05213480698
1490,2.50342547719
1491,1.23983780906
1492,1.60450304785
1493,1.44277864929
1494,1.08927277643
1495,1.61831869889
1496,1.52855901508
1497,2.04135268935
1498,1.9031739186
1499,3.90587552889
1500,1.54944157806
1501,1.31158837602
1502,1.26731741334
1503,1.56678416174
