count,overhead
296,2.57874121757
297,1.28305825925
298,2.3954369629
299,1.34111300582
300,1.14489231569
301,1.23576486145
302,1.14965637543
303,2.38133983484
304,2.22367523863
305,1.09932423494
306,1.04622360408
307,1.19132868766
308,1.71506393139
309,1.03388102215
310,1.06011148067
311,1.36673134415
312,2.11026282937
313,1.47479620317
314,1.92741238305
315,1.95171359576
316,1.21714800988
317,1.63247025825
318,1.17486939518
319,1.55498955485
320,1
321,1.36782115513
322,1.06990882601
323,1.88673976918
324,1.2011807159
325,1.57872541368
326,1.16400914921
327,1.83911877623
328,1.55206423645
329,1.47889787221
330,1.55552154719
331,1.86987270967
332,1.57656675691
333,1.32702470004
334,1.82192586759
335,1.22379990966
336,1.30484808755
337,2.62835235597
338,1.36790016351
339,1.51005733686
340,1.7200892547
341,1.26014649829
342,1.77711629327
343,3.42555907617
344,1.07193372382
345,1.12877576354
346,1.3639794985
347,1.05579858728
348,2.1722230302
349,1.76039955122
350,2.14076933482
351,1.48310139902
352,2.16100989862
353,2.27102248854
354,1.87062917013
355,2.51207302057
356,2.32127409272
357,1.14355828078
358,1.55488186982
359,1.41594752935
360,3.12209677225
361,2.17464300555
362,1.51564593247
363,2.25021658896
364,1.69930920578
365,1.75365754944
366,2.70923979025
367,1.29785837155
368,1.80231096657
369,2.20255443054
370,2.64896162637
371,1.22498979175
372,1.18162586823
373,3.06525338363
374,1.63475475077
375,2.39837127366
376,1.34726574212
377,1.3922123692
378,1.97732136822
379,1.16884653032
380,2.09729324631
381,2.0876628031
382,1.47025416879
383,1.13615268139
384,1.81494676218
385,2.32091823924
386,1.81220573368
387,1.04861077465
388,1.25310571889
389,1.10821847098
390,3.11932663121
391,1.77648442323
392,1.09865388625
393,3.57225791784
394,1.14023960182
395,1.41962373097
396,1.44664650258
397,2.28662284304
398,2.11000274943
399,1.42950663015
400,1.52149988527
401,1.71479152111
402,2.14288789308
403,1.43217355326
404,3.76791207432
405,1.09691935112
406,1.25179759223
407,2.71493608795
408,1.21676969977
409,1.32891332781
410,2.80125245447
411,3.00158468388
412,1.48362510132
413,1.32074743373
414,2.21246104227
415,4.39127697507
416,1.31834015832
417,1.22359068311
418,1.78336544529
419,1.0746449591
420,1.56834185746
421,1.72575680986
422,1.12692953187
423,1.96667661634
424,1.12063481217
425,2.17419847804
426,1.66528062545
427,1.19436730854
428,1.15380568981
429,2.71976837369
430,2.09328443114
431,1.24901065958
432,1.69258088562
433,1.4366775323
434,1.44338010306
435,2.84245033048
436,4.81768263661
437,1.16816721111
438,1.41554352581
439,3.96939653058
440,1.48539132336
441,2.66724211264
442,2.50956795198
443,1.03857941557
444,3.33733596622
445,3.51273282318
446,2.50810407953
447,1.52151875945
448,2.62117953962
449,2.44339650247
450,2.12386409836
451,1.15096023884
452,1.59410943932
453,1.1515444783
454,1.39562263768
455,2.57561007601
456,1.30731427148
457,3.05996489576
458,1.13152792348
459,2.09828542163
460,1.77678669454
461,1.71712561806
462,1.11738699188
463,2.17266641256
464,1.74715140577
465,2.04583337184
466,1.85616025698
467,1.03790740166
468,1.63273007157
469,1.4748217406
470,1.02609646194
471,1.66127213806
472,30
473,1.78065712529
474,1.17946291564
475,3.20760361935
476,1.15747384388
477,1.40205163338
478,2.82578354694
479,1.50991596404
480,1.71540717434
481,1.5955081201
482,1.34387086398
483,1.67957122537
484,1.82886368103
485,1.09229365826
486,2.11730814848
487,1.28447659405
488,2.63895194224
489,1.98282995317
490,1.02855414369
491,1.11152851843
492,1.31574055285
493,2.181656705
494,1.19168681963
495,1.5006864965
496,2.65555958308
497,2.2338076906
498,1.72020765454
499,2.21132041485
500,1.07934228389
501,1.843280708
502,1.21912801958
503,2.02344388413
504,2.72559880585
505,2.83649964387
506,2.673121762
507,1.72359471473
508,3.19424593101
509,1.19328731351
510,2.22458021489
511,3.54983093191
512,1.4413050643
513,1.95123254042
514,1.64383177019
515,1.3380150165
516,3.44664006318
517,1.79207512571
518,1.79386316298
519,2.18809823138
520,2.75534062951
521,1.36935889964
522,1.86962038272
523,2.58778305897
524,2.34595718253
525,1.48148377991
526,2.16108113492
527,2.17525283355
528,1.58147751326
529,2.19469390525
530,2.55081110126
531,1.53577897171
532,1.30899163582
533,1.60345167956
534,2.73429148697
535,2.73800330446
536,1.88246751613
537,1.77260548679
538,1.09340593769
539,2.23660312229
540,2.39788008069
541,2.0497119135
542,1.04541467427
543,1.32443039588
544,4.26039536469
545,1.81955806698
546,1.05629976804
547,1.28963356271
548,1.9092966821
549,2.00450099069
550,1.10227816549
551,2.41904039146
552,2.19874356349
553,1.53446601484
554,1.35013794014
555,2.05198499692
556,2.14073171334
557,2.83709245518
558,3.51901872203
559,3.04942031392
560,2.0121299039
561,1.03642642091
562,1.13781195809
563,1.69860471203
564,1.79597827061
565,2.59832783131
566,1.09940301023
567,2.35113889764
568,1.4796915973
569,2.16548633941
570,1.23326315016
571,1.08818658438
572,1.45306256672
573,1.61812313731
574,1.6191178661
575,1.67253938098
576,1.70984389896
577,2.27865198367
578,3.8561608896
579,1.21081843279
580,2.44938515173
581,1.9519300381
582,1.01406455729
583,4.36471596785
584,3.57581428008
585,1.16169902548
586,1.11940828307
587,3.31027017035
588,1.70324222463
589,1.34506050391
590,1.8227884718
591,1.8787545984
592,2.82749887349
593,3.43358355548
594,1.5727735981
595,2.20335319829
596,1.28073532513
597,3.0543007634
598,1.47183889015
599,1.18740963583
600,1.61635582739
601,1.71685445294
602,1.81574623386
603,2.46320330114
604,1.21989668289
605,2.41008669053
606,1.12565947113
607,1.89091690412
608,1.24584615387
609,1.55374351556
610,1.63693615741
611,1.65603333502
612,1.624050597
613,1.8624069102
614,1.12009178477
615,1.12690772452
616,1.95526230562
617,1.86263062356
618,1.17583970402
619,2.57730896793
620,1.4176052343
621,1.15449739965
622,1.65834469387
623,1.32743332768
624,2.01838319955
625,1.07811601043
626,1.32078119949
627,1.21101040148
628,1.54298875599
629,1.31381363501
630,2.00113345588
631,2.87116418903
632,1.196886725
633,1.21012124557
634,1.14091158201
635,2.19328068542
636,1.62268578805
637,1.90341208733
638,1.10805901711
639,2.47354485566
640,1.82445034377
641,2.86553774602
642,1.06836019718
643,2.55250506514
644,1.83671967722
645,2.32188539729
646,1.18281134925
647,2.02857423103
648,2.07949832918
649,2.68732145103
650,1.76012148988
651,1.15183140705
652,2.0716548747
653,15.0936579049
654,1.40517151107
655,1.56753654605
656,1.91401604967
657,1.63082151484
658,1.58501885605
659,2.57963133305
660,1.74312434227
661,2.48862866896
662,3.22149993664
663,2.17995071064
664,1.77815511462
665,1.02778618864
666,1.45654128059
667,1.37611254154
668,1.45558810828
669,2.11423495752
670,1.61690144352
671,1.82398373926
672,1.6561634138
673,2.03296905376
674,1.1363915297
675,3.61542035048
676,1.86261448805
677,1.25844663913
678,1.20966763805
679,1.8006893013
680,1.06764168906
681,1.72249839385
682,1.64861701143
683,1.16492797716
684,2.1890936093
685,1.1110656507
686,1.0559821277
687,1.56122946821
688,1.07928668377
689,1.71043693032
690,1.25545173377
691,2.21324765379
692,1.05034485272
693,4.13047438669
694,1.11765292885
695,1.7512310497
696,2.03956837745
697,26.0964359158
698,1.06786510544
699,2.11095409459
700,1.29898530212
701,1.19781969829
702,1.07252382769
703,1.1049806465
704,1.4609832589
705,1.50237798439
706,4.87935479622
707,1.74405424191
708,2.21596722394
709,1.06859493736
710,1.36690343925
711,1.23158326871
712,2.20827735707
713,1.47267486697
714,1.68421144918
715,6.32568973743
716,2.85701004307
717,1.09550898093
718,1.55293701148
719,1.15855174553
720,2.38891477893
721,1.02976765341
722,1.25053014903
723,1.45897809333
724,1
725,1.27899651771
726,2.1944591147
727,1.11809745269
728,4.79982928751
729,1.25682939473
730,2.22492120755
731,1.78710719878
732,1.21800131534
733,2.10749863102
734,1.20716044513
735,1.26283154926
736,1.89851525237
737,1.76280574703
738,1.11972241047
739,2.38137726889
740,1.61764828251
741,2.05787516375
742,1.90037737967
743,1.48696056284
744,2.19382786641
745,1.12159985763
746,2.15259786509
747,2.39630618984
748,1.36657274161
749,1.56274084553
750,1.14732860891
751,1.8221972937
752,1.58605282406
753,2.27261226267
754,1.46453234609
755,2.08511168788
756,1.86073580454
757,2.28005667771
758,1.68286719106
759,2.83142282096
760,1.82914737564
761,2.61949965981
762,2.6609170924
763,5.88260610666
764,1.25047373102
765,1.68356952643
766,1.13856785584
767,1.99036877122
768,1.48930162278
769,2.14908112616
770,1.54807327626
771,1.95487787274
772,1.91068625744
773,1.30509210401
774,1.94721027432
775,1.34385960444
776,3.70418404128
777,1.78113582791
778,2.08739416107
779,1.90107585634
780,0.98950777581
781,1.29080994051
782,2.18697679629
783,1.56769447657
784,3.65821797826
785,1.73081756291
786,30
787,1.19912927854
788,2.37945518702
789,3.1246952677
790,1.08481166921
791,1.61455712547
792,1.71254030275
793,1.21065281352
794,1.91314455182
795,1.12835154442
796,1.85621281225
797,3.6029794877
798,1.89449745172
799,1.18335610981
800,2.30098287546
801,1.7447042819
802,1.22135725395
803,1.39435912271
804,2.1741701139
805,1.99876495346
806,1.17761928218
807,2.41351276718
808,1.14140336846
809,1.59873470657
810,1.49186521266
811,1.219444278
812,1.09048528885
813,1.00883167683
814,1.6958175786
815,1.74593063862
816,1.51555896405
817,2.35228187265
818,2.4448323047
819,1.87199510939
820,1.29045748497
821,2.52629797088
822,1.70445382818
823,1.6207570881
824,3.17362185751
825,1.84445013925
826,2.41422231169
827,1.16297888866
828,2.11075993949
829,1.20603755925
830,1.11643708286
831,1.10815490652
832,1.32377064815
833,1.44070850708
834,1.80345929596
835,1.80534611277
836,1.85392609394
837,1.36831123009
838,1.0951870723
839,1.34624632349
840,1.62607715406
841,2.89680215872
842,2.24627391579
843,1
844,1.7650898758
845,2.5289984156
846,1.3014437477
847,2.27291093024
848,1.31095709507
849,1.40883708294
850,1.65426837011
851,1.85593071526
852,2.09175266017
853,1.16463356545
854,2.52205824933
855,1.05867240708
856,1.40376748332
857,3.13219724295
858,2.22367401547
859,1.2020421973
860,1.25601148729
861,1.58063880485
862,1.93500169105
863,1.65232013332
864,2.3827514676
865,1.79693013976
866,2.57493116412
867,2.11706605318
868,1.74591303362
869,1.70419737798
870,1.88918228933
871,1.30699405687
872,2.49223033777
873,2.4968142385
874,1.61434732157
875,2.24922086112
876,2.27004107558
877,1.90670399797
878,1.17943327132
879,1.45740217415
880,2.98713112199
881,1.16725356784
882,2.08581849848
883,1
884,1.94861246924
885,2.1392901719
886,9.44025304481
887,1.98769801375
888,1.12143241788
889,2.27862401888
890,1.74221575728
891,1.81460691897
892,2.18506743214
893,1.33750513125
894,2.71578924886
895,2.67589275375
896,1.76924940325
897,1.42215573582
898,1.19415434351
899,2.31118474973
900,1.28813104021
901,3.36025377931
902,1.28956260661
903,1.51541721397
904,3.05881253203
905,2.28923853807
906,2.1893008151
907,2.52643168441
908,1.29502934006
909,1.2869453186
910,1.07297498142
911,1.18583558102
912,2.47051919448
913,1.73444503338
914,1.71449427249
915,1.2213757296
916,1.10142503541
917,1.0551364771
918,2.74024432045
919,1.28474737795
920,2.31919563754
921,2.36065802891
922,1.86513054628
923,1.28168313447
924,1.10011728378
925,1.37842363493
926,1.73338872573
927,1.72766483011
928,2.20795260854
929,1.41673481753
930,1.17763523116
931,1.10115613945
932,1.15216546275
933,2.41458553294
934,1.48917569147
935,2.66022541653
936,2.72665283679
937,1.87877318671
938,1.0501272763
939,1.43027163338
940,1.69359098091
941,1.27219284108
942,2.62384376325
943,1.91076565658
944,1.67414512772
945,1.15098025871
946,3.19741366111
947,2.35593622573
948,1.51416080263
949,1.86674709091
950,1
951,2.86794219536
952,1.98660110301
953,1.80405377232
954,3.43667384292
955,1.84434604839
956,4.48640909311
957,6.50669823085
958,2.5595761342
959,1.80644289038
960,4.26513110833
961,3.29270766466
962,1.33615561807
963,1.04630442626
964,1.53607454817
965,1.50306842145
966,1.19560945212
967,2.008146419
968,1.84868217484
969,1.66317383258
970,3.04640220306
971,1.86761884399
972,1.70443758824
973,1.25567122305
974,1.78506675253
975,1.18568509151
976,2.63737083699
977,1.10470849485
978,1.53568149135
979,1.86438455072
980,1.37689143115
981,2.25811866701
982,1.64962016025
983,1.05694638785
984,2.1165775475
985,1.27296915537
986,1.87407767691
987,1.72826144912
988,2.49826226892
989,2.15032585148
990,1.16281530937
991,2.79168429589
992,1.82242306973
993,3.38731378812
994,1.60793144182
995,1.71117583426
996,2.7847446482
997,1.25828257579
998,7.58615469462
999,1.22126342263
1000,2.23632808601
1001,1.81408922631
1002,1.63697428831
1003,1.17610131873
1004,1.24228256691
1005,1.63715082549
1006,1.35652812036
1007,2.02925638923
1008,3.26650436451
1009,1.925133707
1010,1.71870282771
1011,1.4090557689
1012,2.1492425232
1013,1.07824937583
1014,1.01345568657
1015,1.98346475751
1016,1.03511447961
1017,1.34554804711
1018,1.80992136468
1019,1.06598621568
1020,4.17859687636
1021,3.1862067903
1022,1.51385002516
1023,1.8049125343
1024,2.87324623957
1025,2.77737027786
1026,1.88945547553
1027,1.5552901467
1028,4.9157284711
1029,1.49997553569
1030,1.26966960989
1031,1
1032,5.37272570092
1033,2.11819457997
1034,1.91595761678
1035,1.64020931395
1036,1.71885630889
1037,1.85867757211
1038,1.19022789461
1039,1.5905500021
1040,2.68552595022
1041,1.33125686253
1042,2.41225013127
1043,1.56114294504
1044,2.42789886472
1045,1.06043853663
1046,1.78310252623
1047,1.64888716225
1048,1.7206492708
1049,5.56116019948
1050,2.6757646546
1051,1.27498499952
1052,4.44071530386
1053,2.01887318113
1054,2.4651801953
1055,1
1056,5.94731734081
1057,2.40405560073
1058,1.05874470544
1059,1.83997095613
1060,2.483304669
1061,4.23959353252
1062,2.20374847583
1063,1.36530127151
1064,1.19336702255
1065,2.66925645982
1066,1.44114727328
1067,1.64932977756
1068,3.44966071944
1069,1.4244481952
1070,1.67858487953
1071,2.63159495412
1072,1.51325746083
1073,1.81262167001
1074,1.23029934866
1075,2.97482214667
1076,3.484735693
1077,1.16850284189
1078,2.78809699103
1079,1.59317898215
1080,2.09243366917
1081,1.45613307137
1082,3.13435056081
1083,1.14907395035
1084,1.12429193466
1085,2.44245056555
1086,1.76487672062
1087,1.83473003416
1088,2.31342748863
1089,2.10690783824
1090,4.44641285836
1091,1.47528631415
1092,1.77046178359
1093,1.57180310104
1094,1.29803803718
1095,1.31102941136
1096,1.10539997533
1097,2.11729480047
1098,1.54805049969
1099,1.998512846
1100,1.83065444725
1101,1.05374775834
1102,5.45052414612
1103,1.07729949756
1104,2.63805416168
1105,3.81607366855
1106,1.83921750804
1107,1.64675841647
1108,1.25571555433
1109,1.57976013502
1110,3.18200403429
1111,1.27908734124
1112,1.72416442133
1113,1.2538126332
1114,2.08494855368
1115,1.43121225961
1116,4.13094827636
1117,1.11866687224
1118,1.91705903331
1119,1.17157492018
1120,2.27788851598
1121,1.47571626239
1122,1.40139270793
1123,1.8141239658
1124,1.37077342092
1125,1.41756739786
1126,1.7160306914
1127,1.9244809116
1128,2.23306452386
1129,1.65641480058
1130,1.51925987359
1131,1.31687051944
1132,2.05127924553
1133,1.6167809422
1134,3.06878899431
1135,2.28405450398
1136,2.05151850805
1137,1.06732947409
1138,3.02188993393
1139,1.54084189436
1140,1.98472086323
1141,1.48189622219
1142,1.42646053868
1143,2.10878312113
1144,2.42718489655
1145,1.49748389787
1146,1.38461757548
1147,1.05262360181
1148,2.63550574201
1149,1.87893273254
1150,1.71232902752
1151,3.24576704887
1152,2.38867759893
1153,3.41000148791
1154,2.43670917882
1155,3.21046575437
1156,1.74689262167
1157,5.26099006282
1158,1.16437603401
1159,2.29051003013
1160,2.55355689985
1161,1.38168988076
1162,3.67801467593
1163,1.53256846714
1164,1.84347909737
1165,2.26206965607
1166,1.50242578432
1167,2.77979469117
1168,1.84202178382
1169,1.8017916777
1170,1.71079262696
1171,1.66986695689
1172,1.49907688552
1173,1.90593612133
1174,1.17106945013
1175,1.57810483137
1176,1.9551860073
1177,3.63443730124
1178,1.66990086177
1179,1.37425187577
1180,1.28663121756
1181,4.51944944534
1182,2.24387111369
1183,1.28650309964
1184,1.46171818758
1185,1.22328027142
1186,1.6071028396
1187,1.21521747967
1188,1.70741898252
1189,1.239131029
1190,1.19306495354
1191,1.36846500273
1192,2.05710269441
1193,1.64113156659
1194,1.8366620213
1195,1.72973288202
1196,2.86540026291
1197,1.61649940003
1198,2.17928208362
1199,1.80980735918
1200,2.42410787245
1201,1.8827176981
1202,2.71847095412
1203,2.44107760605
1204,2.66442204188
1205,3.30939389701
1206,3.64206369595
1207,2.23352515299
1208,1.44667489483
1209,1.18430085562
1210,1.10040261485
1211,1.66112172712
1212,1.10849617275
1213,1.54585429734
1214,1.98612214981
1215,2.39098249455
1216,2.16781117736
1217,1.06188432876
1218,2.62413793527
1219,1.56758888921
1220,1.23110811087
1221,1.1254039637
1222,1.93209666723
1223,1.69376222492
1224,1.08218732378
1225,2.1414974527
1226,2.46281619966
1227,1.2564632474
1228,2.16904295175
1229,2.06350278045
1230,1.22181314882
1231,1.19812988892
1232,3.37866253814
1233,1.42742437731
1234,3.06196785984
1235,1.16731966289
1236,1.58519416627
1237,2.09584794723
1238,1.15783147493
1239,1.11371654481
1240,2.75850908108
1241,1.32475388192
1242,1.20670153459
1243,1.1227279756
1244,4.09746367628
1245,1.37890833332
1246,1.47759833339
1247,1.0948785687
1248,2.72902442493
1249,2.46854934494
1250,2.0950139094
1251,1.20795174459
1252,1.21545031097
1253,1.7888280665
1254,1.08609833293
1255,2.51958321882
1256,1.64676915394
1257,2.58044729522
1258,1.42173995576
1259,1.6982484043
1260,1.80065363033
1261,1.80047097725
1262,2.01540355153
1263,1.51521194494
1264,2.07832632678
1265,2.55457775489
1266,2.54929160197
1267,1.4292800131
1268,1.11785658539
1269,1.60588842348
1270,7.9856871637
1271,1.28537257423
1272,1.97253804424
1273,1.58522063468
1274,1.04830797276
1275,1.27165570042
1276,2.0094905637
1277,1.94030375822
1278,2.91693017871
1279,1.20285593688
1280,1.36047415705
1281,2.83113240555
1282,1.09182753171
1283,1.79253257251
1284,1.60161682013
1285,2.1613077704
1286,1.72610057239
1287,1.06878887222
1288,1.12146124154
1289,1.70616101191
1290,1.79368241722
1291,1.04694896951
1292,1.61755980781
1293,1.91095639863
1294,1.15051846887
1295,1.80152341384
1296,1.97493139204
1297,3.12259435933
1298,1.50678905147
1299,1.69759477468
1300,1.72106325149
1301,1.16181505816
1302,1.74829304104
1303,1.5735224159
1304,1.11003359742
1305,1.27734897993
1306,1.82755655569
1307,2.66806492109
1308,1.97888459761
1309,1.84211291432
1310,2.32649984214
1311,1.0739886443
1312,1.82061061942
1313,1.71200387723
1314,1.48100049325
1315,1.99415012952
1316,3.02398489739
1317,1.60397880881
1318,1.31775424668
1319,2.21824272038
1320,1.09954419494
1321,1.83128551557
1322,2.3418045454
1323,1.43376992896
1324,1.58009167032
1325,1.71249242964
1326,2.65776814629
1327,1.17859316183
1328,1.47551574611
1329,1.81181322029
1330,2.37618438482
1331,1.35851438714
1332,1.79821067743
1333,1.22971866825
1334,2.72684497637
1335,1.16099631315
1336,2.01578900439
1337,1.97929633494
1338,1.15763842988
1339,1.73627648682
1340,2.37878016153
1341,1.5022140998
1342,1.42200571915
1343,1.23464453737
1344,2.56898994497
1345,2.0061390655
1346,1.47301890276
1347,1.95828674356
1348,2.62503294376
1349,1.65031374981
1350,1.70473275328
1351,1.96276683082
1352,1.02808707726
1353,2.69267979574
1354,2.26590624912
1355,1.7588243475
1356,2.38134360469
1357,1.80072831779
1358,1.38866020071
1359,1.21701445296
1360,2.07978222406
1361,1.27762444764
1362,1.20581686779
1363,1.81740592203
1364,1.46949756491
1365,2.32874091508
1366,1.19617733513
1367,1.98050962751
1368,1.01527040237
1369,8.63861096449
1370,1.52764541087
1371,2.98543963951
1372,1.09544216845
1373,1.38682949926
1374,2.39406398945
1375,1.67006721492
1376,1.09947691934
1377,1.1859491386
1378,1.96270623595
1379,1.27293420244
1380,1.96634201121
1381,2.45403459598
1382,2.34411484471
1383,1.1988011988
1384,1.5211472465
1385,2.95957388652
1386,1.74774334256
1387,1.60304202033
1388,2.34996094462
1389,2.14367310883
1390,1.74573986669
1391,3.39839988786
1392,1.85169207472
1393,1.52439214156
1394,1.37912871759
1395,1.74236271571
1396,1.44042604579
1397,2.82268235439
1398,2.72208933358
1399,1.0956533625
1400,1.90206591352
1401,1.98977049644
1402,2.21099055049
1403,1.98953643415
1404,1.25783881521
1405,1.03782584764
1406,1.70460806375
1407,1.99821609178
1408,1.8610346257
1409,5.58964884671
1410,2.61864987816
1411,1.79425448554
1412,1.21578932635
1413,1.65455936651
1414,1.5018791143
1415,2.00951504821
1416,1.27207434675
1417,2.12184479986
1418,1.85040920243
1419,1.52535132585
1420,2.46616012019
1421,1.78793141174
1422,1.07002174294
1423,1.22781666005
1424,1.5610040094
1425,1.07657931389
1426,2.00708409068
1427,1.24114655699
1428,1.56067108857
1429,1.91730768156
1430,1.48385873002
1431,1.06496028643
1432,1.10128423328
1433,1.93033533021
1434,2.43694394968
1435,1.54482700131
1436,2.89770035831
1437,1.07814237615
1438,1.46989301344
1439,1.77042173368
1440,2.15675712688
1441,3.64826801348
1442,1.92749069397
1443,1.17227324551
1444,1.45256329463
1445,1.92640202705
1446,1.60582663677
1447,1.22833435774
1448,1.64838887908
1449,1.53023135609
1450,1.13811579954
1451,3.42276930981
1452,2.05170616019
1453,1.42909109229
1454,1.19331440234
1455,1.66119071414
1456,2.0057826435
1457,1.76898112647
1458,1.57542069883
1459,1.16112735752
1460,1.70213283803
1461,1.68025828202
1462,1.41165265254
1463,2.10908396555
1464,2.50126917894
1465,1.70169114413
1466,1.18696954444
1467,1.804734456
1468,1.19198749065
1469,1.10579273124
1470,1.30232982386
1471,1.75133332403
1472,1.12919150053
1473,3.47541152885
1474,2.47157765054
1475,1.09390176673
1476,1.85133260479
1477,1.41836856254
1478,2.27931597919
1479,1.13275937701
1480,1.81957926645
1481,1.18036001188
1482,1.16449420135
1483,2.17773880981
1484,1.64385408768
1485,1.0951051994
1486,3.31455483385
1487,1.19826118135
1488,3.03515155015
1489,1.26065977426
1490,2.74411593638
1491,1.07700123757
1492,30
1493,1.86055981153
1494,2.47097871128
1495,2.11920405891
1496,2.21680578489
1497,1.01643854389
1498,2.74156413383
1499,2.81868564232
1500,2.04953098009
1501,1.18453403782
1502,1.60942052968
1503,1.15683680259
1504,2.19219586126
1505,1.93980531856
