count,overhead
488,3.12119744358
489,2.05281247115
490,1.17318651942
491,1.13597753786
492,5.06560329499
493,1.31249317186
494,2.75120436541
495,1.7352271726
496,3.96780579854
497,1.81086042019
498,1.12133238316
499,1.44756859746
500,1.71350406737
501,1.19667777612
502,1.44114404639
503,1.11743290275
504,1.70033925904
505,1.09543765508
506,1.90254290862
507,1.13329470387
508,1.19376944058
509,2.83758391243
510,2.20644858931
511,1.02444903581
512,1.73091825523
513,1.12550037045
514,1.85363236583
515,3.39208227247
516,1.43800339523
517,1.35524574586
518,1.64081871471
519,2.14640058901
520,1.78657632686
521,1.65610134364
522,2.64575980283
523,1.28804703777
524,1.25376121943
525,2.10985657895
526,2.04147063306
527,1.2652819105
528,1.64620686362
529,1.27123194559
530,5.23325741745
531,1.26187728513
532,1.60764052825
533,1.05222036678
534,2.26247423741
535,1.05763840688
536,1.03919289875
537,3.00996143613
538,1.99127700727
539,1.66163698039
540,2.38068759261
541,1.20966565583
542,1.21825151623
543,2.02670577411
544,1.24918565197
545,2.07692915141
546,2.11985641989
547,1.40887025051
548,2.0004816818
549,1.00673128282
550,2.26463138762
551,1.20735014603
552,1.05217801646
553,1.30051242009
554,1
555,1.10516097838
556,1.17719073066
557,1.94451809337
558,1.22271734437
559,1.36075168053
560,1.09130900242
561,2.05339972558
562,1.06587667963
563,2.23823422736
564,1.32271254661
565,1.05471842283
566,1.04462589702
567,1.59362416064
568,1.72868533864
569,1.29678225501
570,1.05227084002
571,1.46217338109
572,1.79216009349
573,2.5213139765
574,3.56182020711
575,2.4284412835
576,1.94756600739
577,1.48411798961
578,1.08384545482
579,1.9192547199
580,2.11859368339
581,2.17068048274
582,2.28249144793
583,1.94767738016
584,1.68340203981
585,1.71420182281
586,1.34382236601
587,3.33968319739
588,1.3954454203
589,2.07477780137
590,2.95514703408
591,1.2041414154
592,2.7296128383
593,1.84672810337
594,1.10379064542
595,1.07030257682
596,1.70104914359
597,2.19090654195
598,1.41804752697
599,1.20209427415
600,3.06015672646
601,2.02581891757
602,1.00835616281
603,1.10556702376
604,1.45051387052
605,1.97634866936
606,2.31346727983
607,2.1335294231
608,1.6424777263
609,1.12512395019
610,1.40852902995
611,1.76469771657
612,2.48803324414
613,1.17355335932
614,1.07388769036
615,1.60277281825
616,1.05433723805
617,1.65952348095
618,1.56230671584
619,2.59743324659
620,2.85113085519
621,1.69082565403
622,1.84146044159
623,1.94646910381
624,2.2186804296
625,3.6391671429
626,3.24027114029
627,1.14668522346
628,1.10114279208
629,2.29413304769
630,1.62855827771
631,2.84011052586
632,1.36988757237
633,1.18273672178
634,1.45918807687
635,2.25681301738
636,1.22494850305
637,2.26397201125
638,1.93299769731
639,1.40817060674
640,1.850937449
641,1
642,2.90136711648
643,2.60660805893
644,2.38395297059
645,1.09083084552
646,1.09921982511
647,1.15834947677
648,2.00798364994
649,1.05820034932
650,1.55371234246
651,1.52345131829
652,1.16988649124
653,2.47225242901
654,1.68454018674
655,2.06117992556
656,2.71493957185
657,1.19533389045
658,1.45325977441
659,2.33776951714
660,1.36328205481
661,2.22576684645
662,4.5403656029
663,1.84718531602
664,1.96324094573
665,1.74274472733
666,1.04332320294
667,1.05482996455
668,1.35781708739
669,1.4583174224
670,2.65193943296
671,1.96800625823
672,2.38055931394
673,4.97280338584
674,1.13579125153
675,1.63105868321
676,1.41844163879
677,2.03981480593
678,3.37030373129
679,2.50653670168
680,1.70811383696
681,1.75587381553
682,1.47570485447
683,1.80574500355
684,2.37913877291
685,2.74339033552
686,1.28554371029
687,2.21765675551
688,1.31606470683
689,1.35096282162
690,2.28782828569
691,1.86561789138
692,1.96555963687
693,1.18792433818
694,1.22282569633
695,1.12098867651
696,1.12419725096
697,1.57947968418
698,1.14918746125
699,2.17891731355
700,2.52256581357
701,1.06056459362
702,1.21002421944
703,1.43920702716
704,1.28580417476
705,3.02177898419
706,1.8616117739
707,2.08360877025
708,1.08429615627
709,2.24536598485
710,1.35406806402
711,1.37235578034
712,3.0088344883
713,2.51914630959
714,1.29363273663
715,1.35927780979
716,1.96247713889
717,1.99429322135
718,1.50000832727
719,1.68994166582
720,2.14060330894
721,1.49454768636
722,2.05320556563
723,1.65460198202
724,1.47656391026
725,1.66139589331
726,3.56829029378
727,1.93609398059
728,1.27345914032
729,1.44321631916
730,1.42990705604
731,1.18635253299
732,3.83524005006
733,1.92362862311
734,1.97557729927
735,2.38934111448
736,1.15940834681
737,1.62834983467
738,1.28550194834
739,1.6748409841
740,3.38145603495
741,1.97743496077
742,1.05164180646
743,1.51053505943
744,1.41233115938
745,7.4645141998
746,2.8710551702
747,1.53551109634
748,1.79343035187
749,1.51654749272
750,2.09081945896
751,2.03605456095
752,1.87061869654
753,1.85416022511
754,1.29065969804
755,2.62441961111
756,1.94011952468
757,2.71275106743
758,2.10481029367
759,1.21632859566
760,2.10070284512
761,1.03615897205
762,1.38896756541
763,2.42414344086
764,1.87382518823
765,2.55013065207
766,1.08933185834
767,1.49786258113
768,1.6451955426
769,1.58823268792
770,3.30449597096
771,1.70607583033
772,2.407517944
773,1.6691798356
774,1.92765669131
775,3.38413876581
776,2.59255680572
777,1.31091800105
778,1.45838872604
779,2.16066086595
780,1.89885501522
781,1.39449664567
782,2.6504523123
783,1.40990961048
784,1.14851137099
785,2.60247265107
786,2.03753877652
787,1.10521112013
788,1.74722072721
789,1.10863410368
790,1.38107772374
791,1.98922166522
792,1.70139902569
793,1.46383886981
794,1.08129793467
795,1.47057473156
796,1.69541181432
797,1.43754548799
798,1.94821747784
799,1.91295154544
800,2.5647432223
801,1.16390385449
802,1.71754844169
803,1.28915287897
804,1.67930592134
805,1.05769578048
806,1.04993823893
807,1.97734810544
808,1.62409331844
809,1.82700411958
810,1.5362282649
811,1.20917380159
812,1.56588859164
813,1.7082113398
814,1.02190373562
815,1.04976847019
816,1.65408491762
817,2.77400831545
818,1.08221340126
819,1.7017818199
820,1.43494324348
821,1.0582270876
822,2.10480974147
823,1.6488101251
824,1.4918734075
825,1.76769233223
826,1.33879605136
827,2.04852532597
828,1.58095921254
829,1.80641004861
830,2.38207515064
831,1.10785270533
832,1.97489128654
833,1.26802462753
834,1.1782217112
835,1.97828590374
836,1.21855920131
837,2.93161561285
838,1.88704312919
839,2.3267058474
840,2.08680811218
841,1.45041333349
842,1.77078835909
843,1.15331537468
844,2.51601165539
845,1.26772588955
846,1.17481196457
847,3.3009268343
848,1.60340640419
849,1.61212013273
850,1.69346597855
851,1.78854081168
852,1.57825097926
853,1.14008495582
854,2.91851877497
855,2.3827610021
856,2.17658902734
857,1.06771517394
858,2.50880528731
859,1.17307460176
860,1.66234638877
861,1.76158961353
862,1.95788977873
863,1.57346022857
864,2.00889234605
865,1.78175258059
866,3.23741310009
867,4.09978450265
868,2.5421391384
869,1.81307146195
870,1.40311389952
871,2.87213600425
872,1.37097130369
873,1.20192810498
874,2.55805365089
875,1.5966805508
876,1.27809955117
877,1.6266311005
878,1.09968307612
879,1.25943602486
880,1.14413111864
881,1.69192904867
882,1.68319976007
883,1.57305493663
884,1.69554695519
885,1.68147164522
886,1.97515937673
887,1.55990060323
888,1.97778932405
889,1.89194538031
890,2.19962144119
891,1.75520558437
892,1.12627695903
893,1.66282798746
894,1.39922973743
895,2.32346355769
896,2.59339399929
897,1.23013249117
898,2.92019911839
899,1.12484038461
900,1.58738318503
901,1.05608366219
902,1.65588720247
903,1.70650918761
904,1.51496733693
905,2.46026046079
906,1.63192990211
907,1.44809291036
908,4.05626624672
909,1.70063541284
910,1.84223966666
911,1.45522919218
912,2.92595849336
913,2.50046743697
914,2.54845615002
915,1.13168863713
916,1.59824682694
917,2.0599015135
918,1.98497294571
919,1.09445665433
920,1.75172968448
921,1.10500588515
922,1.35416488741
923,1.31338076855
924,1.58804194075
925,1.54792984287
926,1.04044632076
927,1.03104023532
928,1.45255916884
929,1.7181989717
930,1.03076088016
931,3.48714260872
932,2.67897939085
933,2.11506102428
934,1.69843303929
935,3.93361303608
936,1.14602233023
937,1.65970068152
938,2.10938508377
939,1.73839583236
940,2.37982737915
941,1.09941558608
942,1.76989611381
943,2.42336267287
944,2.64445502142
945,1.9033489652
946,1.13879903403
947,2.04940985507
948,2.11516066608
949,1.87078293267
950,1.70231426174
951,2.65003241718
952,1.89375167883
953,1.09396354055
954,1.17712858577
955,1.13252216362
956,2.90583697631
957,2.98794975325
958,1.86963290523
959,2.07719813335
960,2.62323556334
961,2.10129495627
962,2.12428742515
963,2.01178010718
964,1.25740290825
965,1.34608182962
966,1.30505810335
967,3.39467332389
968,1.80777984977
969,1.52489771154
970,2.57048439731
971,1.16007783286
972,1.15518281989
973,2.03398934808
974,2.91422665895
975,1.40336436366
976,1.09571541774
977,1.60535954862
978,2.01757121877
979,1.65703284058
980,3.02627852158
981,5.37229918529
982,1.81038203106
983,1.96347811567
984,1.57640040372
985,2.01472108125
986,1.97961314258
987,1.47755596112
988,1.66027984416
989,1.65017006095
990,1.2174498882
991,4.18549456578
992,1.20352978356
993,2.24528862266
994,1
995,2.4896302834
996,1.15883533862
997,1.84632027113
998,1.76429386168
999,3.47762927327
1000,1.8531781179
1001,1.94498003363
1002,2.7898560132
1003,1.30217040538
1004,1.20142538084
1005,3.01911047205
1006,1.40112291971
1007,1.11857603498
1008,1.0991949134
1009,1.13412903256
1010,1.18483874038
1011,3.04774761368
1012,1.25620114975
1013,1.39219305364
1014,1.8409351804
1015,2.01219940871
1016,3.36925318154
1017,2.70726534458
1018,1.73881797208
1019,2.61479798338
1020,2.00028490098
1021,2.20344731386
1022,2.0333873758
1023,1.34769642755
1024,1.44606709765
1025,1.6120657839
1026,2.57973345034
1027,2.90739043265
1028,1.25139484294
1029,1.36168131225
1030,1.18195949573
1031,1.1235020374
1032,2.18711348859
1033,1.75909312339
1034,1.4209815078
1035,1.88996563239
1036,1.68114249897
1037,1.49110845647
1038,1.75738895734
1039,1.95276391146
1040,1.28738223239
1041,1.57695534901
1042,2.36821386807
1043,1.25153828983
1044,2.29018387459
1045,1.39396523588
1046,1.04099810256
1047,1.70521039415
1048,2.5048006792
1049,1.48648361683
1050,1.04688744435
1051,5.06551229036
1052,1.86723031897
1053,1.46300670221
1054,1.65956499018
1055,1.11553628417
1056,1.95203373892
1057,1.33730814212
1058,1.33829172391
1059,1.06446338441
1060,1.28682293497
1061,1.48869391603
1062,3.02339284706
1063,2.32194728595
1064,5.25880711803
1065,2.55475908131
1066,2.80844094383
1067,2.44473199542
1068,1.40019167604
1069,4.30466608803
1070,1.24516349487
1071,1.04547801411
1072,0.986030641015
1073,1.93653466799
1074,1.53066389417
1075,1.26989995439
1076,1.43031790918
1077,1.92371872889
1078,1.9025076248
1079,1.35724174372
1080,1.11448047698
1081,3.61191718081
1082,2.28805830879
1083,2.28275097576
1084,1.08887976348
1085,1.7442545699
1086,1.85945250471
1087,1.23631204513
1088,1.73743058216
1089,1.0254863588
1090,1.69651728695
1091,4.09881332425
1092,1.21294298663
1093,1.07443817524
1094,1.47240369245
1095,1.50679209969
1096,1.47902182075
1097,1.99472860137
1098,2.12804848323
1099,1.3827848401
1100,2.1856768025
1101,3.26502282349
1102,1.62872691325
1103,3.3234704277
1104,1.07642590496
1105,1.18424085874
1106,1.06426839517
1107,2.05286552344
1108,1.67791432394
1109,2.75854253439
1110,1.27030396541
1111,1.32847835203
1112,1.10501797892
1113,1.06480889684
1114,1.38305229002
1115,1.4508330271
1116,1.10705383268
1117,1.69495133952
1118,1.37754751885
1119,1.42425724083
1120,1.03361137713
1121,2.18143780044
1122,1.99827666151
1123,2.53731690138
1124,2.32130321883
1125,1.87570488145
1126,2.95456528101
1127,3.20010790842
1128,2.18966589313
1129,1.81395701552
1130,1.09091889622
1131,2.90954423379
1132,1.6672868714
1133,1.86184698739
1134,3.04785208528
1135,1.95334653468
1136,7.09797499177
1137,1.59876914865
1138,2.13473869192
1139,1.1306115579
1140,2.10122656052
1141,2.72161302998
1142,2.78570277723
1143,1.44425325513
1144,2.52103372394
1145,1.56429606338
1146,2.64339178584
1147,2.0216253905
1148,2.40125594688
1149,1.73480409851
1150,1.53766639936
1151,2.39278072312
1152,1.19850486518
1153,2.10863811307
1154,1.25059493016
1155,2.81911182755
1156,1.20101815787
1157,2.59829877265
1158,1.49292764117
1159,1.16407714156
1160,1.5405347661
1161,1.7692668314
1162,3.86706672474
1163,1.12704417367
1164,1.22349129753
1165,1.53090194991
1166,3.24054357805
1167,1.63297435648
1168,2.48884452376
1169,1.17161387647
1170,2.76274029969
1171,1.1516781268
1172,1.72263375413
1173,2.94065844038
1174,1.10780471443
1175,1.93278125157
1176,1.23752803774
1177,1.89822781516
1178,1.17194637973
1179,3.14554713193
1180,2.14379009919
1181,1.31308356037
1182,2.66731597959
1183,1.16775347183
1184,1.10474280751
1185,1.5047907459
1186,1.41522088286
1187,1.4762821851
1188,1.17801966986
1189,2.96224397659
1190,6.07056111489
1191,1.34886818493
1192,1.30839048346
1193,1.86731978226
1194,2.29658953628
1195,1.05937050969
1196,2.10885390014
1197,1.94053417108
1198,7.84767047605
1199,1.95532789559
1200,1.01890114189
1201,2.07743491732
1202,1.64064754941
1203,18.1494620334
1204,1.81163757088
1205,2.78939891804
1206,1.58038404091
1207,2.12818419344
1208,1.51102094539
1209,1.2426917288
1210,1.07843668651
1211,1.40538484081
1212,1.68455685318
1213,1.50658888479
1214,1.16338984234
1215,1.57810967868
1216,2.06621851005
1217,2.38897413907
1218,1.58327524083
1219,7.22847405274
1220,1.56174087026
1221,1.98199658999
1222,1.1994683065
1223,1.64133632419
1224,1.48204859414
1225,1.13279115555
1226,1.05897919957
1227,1.38226569887
1228,1.83340987531
1229,1.76626547203
1230,2.1023821307
1231,4.09446973549
1232,1.94124459061
1233,2.6369480526
1234,2.41562980061
1235,4.84799477379
1236,3.65055550318
1237,1.06681547375
1238,1.68916278979
1239,1.05622711663
1240,1.3641975886
1241,1.23383852757
1242,1.21471140556
1243,1.62244679727
1244,1.20549330891
1245,2.41673508278
1246,1.28377481923
1247,2.405505502
1248,1.38754434896
1249,1.32594906012
1250,1.98443731602
1251,3.1792846936
1252,2.14933798378
1253,1.29734158364
1254,2.17070776962
1255,1.72032779476
1256,1.86813615043
1257,1.18001404842
1258,1.80550216284
1259,1.23891515977
1260,1.67293069111
1261,1.30003938872
1262,1.12269334813
1263,1.02796290321
1264,1.35614992375
1265,8.11248745395
1266,1.5290545287
1267,2.05407984371
1268,1.41173474876
1269,1.72435098449
1270,1.78513248024
1271,30
1272,1.7890702947
1273,1.75633686649
1274,1.84011424598
1275,1.46217195735
1276,3.14467010696
1277,3.44908901235
1278,2.8286471535
1279,1.47614445902
1280,2.34795037354
1281,2.04457966338
1282,1.68805899435
1283,2.19885714957
1284,1.26817535948
1285,1.55734707638
1286,1.43177543977
1287,2.92483899243
1288,1.24233414845
1289,1.09500488435
1290,1.67789962983
1291,1.18785580745
1292,1.44178920719
1293,2.37208080235
1294,1.53177169473
1295,3.69075222224
1296,2.15984904881
1297,2.45925627919
1298,2.65110776313
1299,2.15725713408
1300,2.49708725095
1301,1.68608173236
1302,2.22384879022
1303,1.08764059488
1304,1.96301350053
1305,1.58891008902
1306,3.54362399286
1307,1.3647132242
1308,1.92382651075
1309,4.27433650289
1310,1.84956086106
1311,1.15450940538
1312,1.14091870372
1313,1.32331901579
1314,1.29994614295
1315,1.1604545102
1316,1.61403993491
1317,2.09824592789
1318,1.29101452019
1319,1.20952196766
1320,2.02900857993
1321,1.25855870818
1322,1.14213105333
1323,1.09473018824
1324,2.28182721238
1325,1.43218612706
1326,2.47607070006
1327,1.13563718419
1328,1.16726014466
1329,2.04490601862
1330,2.71843035809
1331,3.66634769085
1332,1.19914355926
1333,1.58693777343
1334,1.20276574433
1335,2.04164768767
1336,1.33010468321
1337,1.62152180611
1338,1.7295781
1339,2.32206937828
1340,1.12645900894
1341,1.67505824104
1342,1.74387737049
1343,1.21057104391
1344,1.03979974829
1345,2.51025606296
1346,1.11679519886
1347,1.52951505222
1348,1.3764328366
1349,1.13960189684
1350,1.33170226093
1351,1.20163749393
1352,3.77583831512
1353,1.10060987379
1354,1.14721374405
1355,1.61288477964
1356,1.12352279805
1357,1.25384523143
1358,2.09730643743
1359,1.23194834861
1360,1.45936206779
1361,3.25931754473
1362,1.50288350103
1363,1.26733599997
1364,1.61348872666
1365,1.29982569603
1366,2.76273661292
1367,2.38418050406
1368,1.59601282009
1369,1.19274228932
1370,3.0846826208
1371,1.76205836891
1372,1.59657887956
1373,1.36862633428
1374,1.20377000875
1375,1.23151739409
1376,1.08139309857
1377,1.93634105579
1378,2.136295977
1379,2.78782636319
1380,2.56115537165
1381,1.65675686602
1382,1.05871323277
1383,2.53328933327
1384,2.59151551944
1385,1.98923190057
1386,3.19693150053
1387,1.17749878896
1388,1.90593313486
1389,1.02962735611
1390,1.55276118794
1391,2.54397132741
1392,2.12072238216
1393,1.52218717617
1394,2.16885607034
1395,2.62361479538
1396,2.65004468121
1397,2.43247186104
1398,1.76875672714
1399,1.20988879672
1400,3.77743369802
1401,1.08952313337
1402,3.42011831543
1403,1.96707201843
1404,2.00204178521
1405,1.10558640522
1406,2.3580628145
1407,9.75914261987
1408,1.32646098077
1409,5.75749423904
1410,2.29921302902
1411,2.38183780519
1412,1.10234436633
1413,1.27497898471
1414,1.67168080042
1415,1.91538117205
1416,1.04620452572
1417,2.24918076069
1418,1.34281493445
1419,3.75925225329
1420,2.47547888393
1421,2.12715445579
1422,2.54958401062
1423,1.69120528019
1424,1.65710036516
1425,1.08096512292
1426,2.41269531113
1427,1.3889639669
1428,1.3068008509
1429,1.10283479404
1430,1.55605066866
1431,1.48614327346
1432,4.83733557927
1433,2.58167122698
1434,1.25527672679
1435,1
1436,1.11342614832
1437,1.49794875455
1438,1.36949311501
1439,4.05535570894
1440,2.54904128095
1441,2.05438764784
1442,1.6460003104
1443,1.39143908701
1444,1.15613830945
1445,1.70640101485
1446,1.73004389713
1447,1.34558907012
1448,1.30519122794
1449,1.17595662137
1450,1.18724901255
1451,1.09393465827
1452,4.01654363848
1453,3.34560402858
1454,1.81943444842
1455,1.44313061423
1456,1.43272624865
1457,1.19170353741
1458,2.17124923877
1459,3.16232491409
1460,2.25802144279
1461,1.65479403775
1462,1.5508262596
1463,2.24498204415
1464,1.34870129706
1465,1.20596510147
1466,1.06567387281
1467,1.19685023653
1468,1.88074591053
1469,1.38553817372
1470,1.65560033967
1471,1.91792731699
1472,3.80017994841
1473,1.79175367949
1474,1.39894199291
1475,2.52935288899
1476,3.14982650893
1477,1.7154234711
1478,1.83265383948
1479,1.92107650883
1480,30
1481,1.48501773349
1482,3.30460559627
1483,3.76605985534
1484,1.09716439921
1485,1.73191106341
1486,2.47181934485
1487,2.3235524298
1488,1.92179883738
1489,2.43719508309
1490,1.22229514083
1491,3.42331965091
1492,1.79234593705
1493,1.55142710249
1494,2.25162891934
1495,1.41680210313
1496,2.53686345797
1497,2.30449615661
1498,1.98094092384
1499,3.00989658714
1500,1.24136590389
1501,1.36963235716
1502,2.15214962035
1503,2.92126754757
