count,overhead
246,1.05323219075
247,1.55506814528
248,1.68551308583
249,2.91308701031
250,1.74603112393
251,1.62172387474
252,2.61217986973
253,2.28091734922
254,1.30430125886
255,2.9963556508
256,1.99703810451
257,1.28627187161
258,1.41157978506
259,1.33471137649
260,1.61862512771
261,2.27088459488
262,1.76905497626
263,1.05925545526
264,1.0469515167
265,2.10247437687
266,1.82784817237
267,1.57113797749
268,1.10500772327
269,1.69208653408
270,2.14585947878
271,1.19075423063
272,1.35931532981
273,1.90755996269
274,1.2251882733
275,2.29980560263
276,1.56834965015
277,1.14849857949
278,1.95950951317
279,1.13593093573
280,1.17896115956
281,1.11029699297
282,2.18804083461
283,1
284,1.07993660422
285,1.04414920212
286,1.32072407735
287,1.06880145849
288,2.18441024024
289,1.41707856844
290,1.13284642958
291,1.08582194511
292,1.69583122768
293,1.05050640815
294,1.14520605225
295,1.02020516385
296,1.46766255583
297,1.23363681842
298,1.39883846503
299,3.6734390514
300,1.48746902891
301,1.16687819643
302,1.39414551316
303,2.09326579792
304,1.42931972221
305,1.33468512005
306,12.9295108522
307,1.89957889072
308,1.79649665381
309,1.35623010407
310,1.09925387616
311,1.38787222462
312,1.75342877769
313,1.52907164716
314,3.34465075111
315,1.47867710859
316,1.66543772217
317,1.62693604183
318,1.36017127891
319,1.09711950422
320,1.96028462379
321,1.65919179439
322,1.50019336595
323,2.38129537237
324,1.25538905323
325,1.85069237989
326,1.11189277467
327,2.07999652809
328,1.06064498306
329,5.15615286237
330,2.17912362116
331,1.55382315096
332,1.12817246697
333,1.8095135376
334,1.75090915187
335,2.02472385524
336,2.85586972872
337,1.81007575965
338,1.60515150762
339,2.49049643249
340,2.52184517628
341,1.51857514963
342,2.85623686747
343,1.35606641551
344,1.12029329204
345,1.09068480888
346,1.06304936299
347,1.18595071917
348,3.39653503906
349,2.94695217154
350,1.82652805199
351,2.0877711556
352,1.16583193405
353,1.78964541494
354,1.10025950614
355,1.60289084702
356,1.94567149243
357,4.93895133946
358,2.64645836415
359,1.27756390916
360,1.87296836927
361,4.43646063634
362,1.52697303912
363,1.34364490922
364,28.1216505888
365,1.20068355896
366,1.24144810837
367,3.32755703903
368,1.15772606684
369,2.13170372956
370,1.72589588366
371,2.74720960591
372,1.53865631805
373,1.88713176598
374,4.32404416011
375,3.40025158464
376,1.2276283419
377,1.15324699636
378,1.70287987219
379,2.23069691243
380,1.18133331909
381,1.70749439788
382,1.16619664237
383,1.48710741612
384,3.10737503018
385,1.85102218234
386,2.21318685614
387,1.67576712719
388,1.11231464699
389,1.05839331831
390,3.272003987
391,1.51456122037
392,2.96430591253
393,1.21581878024
394,1.54879872138
395,2.38207301938
396,1.96390318148
397,2.70032674884
398,1.60253710578
399,1.30134022375
400,1.23254726484
401,2.53475059831
402,1.14242736694
403,2.51593309107
404,1.14618459252
405,1.20304545846
406,2.66127012363
407,1.11626951422
408,1.6524316334
409,1
410,1.37612434256
411,2.18155947107
412,1.57120374584
413,2.22060114828
414,2.83492224987
415,2.44386624577
416,4.19710630521
417,4.73311809878
418,1.62268173254
419,1.36821245705
420,1.87642003747
421,2.84782965857
422,1.93257877272
423,1.17549102376
424,1.24199811467
425,2.22732664142
426,2.14126842044
427,2.00084339839
428,1.14545040605
429,2.13864040548
430,2.3925185583
431,1.26299659978
432,1.99257113709
433,2.1750513702
434,1.11992569567
435,1.96623683704
436,1.66538356586
437,2.54327924057
438,10.3884233354
439,1.58256176599
440,1.56114156202
441,1.8806463954
442,1.56393436766
443,1.86771530757
444,1.99041422451
445,1.59870047679
446,1.16732498529
447,1.62557985768
448,1.47748588878
449,2.69517820248
450,8.32947024136
451,1.49465823859
452,1.71153811352
453,1.96699800305
454,1.58500887268
455,1.50075724734
456,1.57641928149
457,1.09989735512
458,2.15884498088
459,2.20501306307
460,2.18505420058
461,3.45836116295
462,5.54653070907
463,1.23634692897
464,1.07159084448
465,1.45165798096
466,2.32009523271
467,1.82735158609
468,1.44563533897
469,1.17689526105
470,1.1187805485
471,2.4505739923
472,1.43562822857
473,3.03283038896
474,1.50754673457
475,6.86929549235
476,2.00283099641
477,1.92947955791
478,1.68230139359
479,1.20118072202
480,1.8935674748
481,2.21460267024
482,2.18318083567
483,1.76879476451
484,1.14498794265
485,1.70720504382
486,1.18260418094
487,1.70982970122
488,1.59608154904
489,1.85699827634
490,1.53583687524
491,1.661434039
492,1.37860311435
493,1.09215770695
494,1.75594243253
495,1.06435818754
496,1.92051498295
497,1.56549856129
498,3.64836874639
499,1.19586019094
500,2.33395242033
501,1.44581226035
502,1.0599829875
503,2.82062645443
504,1.92279380412
505,2.25461546295
506,1.51944569015
507,3.11276405383
508,3.29507405272
509,1.90873004613
510,1.55771452458
511,1.57395445239
512,1.04360559037
513,3.36659515814
514,1.03561751424
515,6.45713348473
516,1.84319202114
517,2.21872160534
518,1.85767058322
519,1.84092287462
520,1.52961100753
521,1.41824142287
522,2.84185249839
523,2.4236823047
524,1.55532415955
525,2.16883216262
526,3.91169973752
527,2.35097834352
528,1.5835244875
529,3.1559099493
530,1.11771170797
531,1.85916217358
532,1.24694932259
533,1.0651099753
534,1.07562876432
535,1.86697561571
536,1.13716149602
537,1.51942769149
538,1.36118821349
539,1.87308459871
540,2.75365450158
541,7.41513810313
542,2.45783718391
543,2.50552506775
544,1.06919133164
545,1.6338138165
546,2.07263112516
547,2.52457336318
548,1.19629446855
549,1.20810699934
550,1.12070513976
551,1.73999746011
552,1.0412298567
553,2.72912368633
554,1.22593387314
555,1.40296795223
556,1.60680328971
557,1.41798746884
558,1.17955361566
559,1.14924508872
560,1.3640217128
561,2.12395412434
562,1.70924069146
563,1.80294091906
564,2.90161023152
565,1.48337245279
566,1.27841830114
567,5.63488432875
568,1.90397875439
569,1.39298243663
570,1.93390776825
571,1.96758478984
572,1.28895093838
573,2.16075855937
574,1.23718495535
575,1.64690550342
576,2.08705098485
577,2.03373794814
578,1.29217428424
579,1.69532557248
580,1.09103945688
581,1.32876364131
582,1.9432233067
583,2.46381318086
584,1.06302023462
585,1.89309296642
586,1.17080449042
587,1.60351173089
588,1.91152973856
589,1.04323960449
590,1.20515757237
591,1.90609058017
592,1.76629958956
593,1.07971139081
594,2.86990061006
595,1.11591598053
596,1.69951674211
597,1.10584483547
598,1.14702777285
599,2.03098679139
600,1.5028732554
601,1.90834553732
602,1.30312362452
603,1.05387345473
604,1.93833882683
605,1.37767347966
606,1.38284728905
607,1.21010775262
608,2.20515504978
609,2.02206204909
610,2.08929843377
611,1.35057147029
612,1.6723547621
613,1.34742562361
614,1.66296032015
615,2.88385112322
616,1.6443604411
617,1.43487941591
618,1.73059573185
619,1.20408143135
620,1.24318551454
621,2.05966496363
622,1.11506216392
623,1.08243762101
624,1.9804398979
625,1.49077423323
626,2.53796738128
627,1.05862098581
628,3.08746600562
629,1.21869480321
630,1.91166007494
631,17.0057749795
632,1.60704801627
633,1.20032074892
634,1.31317788537
635,1.31803039435
636,1.1080553752
637,3.61194863584
638,1.43228434983
639,2.22626015965
640,3.11149697294
641,2.48651926422
642,1.54008842429
643,2.22499316594
644,1.02278644349
645,1.64860349073
646,1.45255643056
647,1.10657267741
648,1.26607299667
649,1.67429921896
650,1.139645553
651,1.64716301828
652,1.07063633026
653,1.17891730738
654,1.61605394832
655,1.20784934147
656,1.34684292171
657,1.0843388092
658,1.96105733104
659,1.50469625155
660,1.20260537091
661,1.92149308986
662,1.19408554503
663,1.15557384257
664,1.02452088575
665,2.41242316736
666,1.29296547261
667,2.42208995854
668,1.34989795602
669,1.12342074075
670,1.33984594921
671,2.06844857791
672,2.03695437552
673,1.97189336331
674,2.54858338753
675,2.37203728484
676,3.20017850646
677,1.61455039759
678,2.56910046313
679,1.75528783907
680,2.07496256305
681,2.43217025791
682,1.03760501019
683,1.61393721533
684,1.07328114876
685,2.0419296633
686,1.13104288447
687,1.47078136952
688,2.66313499187
689,1.1080498098
690,3.08693207219
691,2.62151821043
692,2.86446392867
693,1.073347816
694,1.3646981432
695,1.02639859672
696,3.08997980085
697,1.24264169269
698,3.76021801918
699,1.3844094927
700,1.98309689022
701,1.23776982937
702,1.67233677002
703,1.91251709458
704,1.91652649289
705,1.54398537656
706,1.78539968722
707,1.99727631835
708,1.53566145825
709,3.00970654738
710,2.71951071432
711,1.99562253052
712,2.14636614969
713,1.57358822487
714,1.12866307952
715,1.82019277601
716,2.02338018141
717,2.87385387201
718,3.11133420469
719,1.78391806677
720,1.17807700317
721,1.65075627554
722,1.15129120851
723,1.34657936981
724,1.97650521122
725,1.46276463942
726,2.70387987945
727,1.54558265026
728,1.09110154333
729,1.2062266654
730,1.32589468007
731,1.7181674228
732,1.67153108525
733,1.42880351654
734,2.18558398928
735,1.39863716797
736,1.51173198975
737,1.11661675633
738,1.42233045434
739,1.65602594253
740,1.69708206934
741,1.45506945089
742,2.1478405308
743,1.46440842139
744,1.03302137766
745,1.07235387307
746,1.64468424157
747,2.26293973851
748,2.06689642782
749,2.75033420942
750,1.20088710693
751,1.91890421451
752,1.63210145939
753,2.67463760221
754,2.21599134932
755,1.75320301865
756,1.23467479589
757,1.12781013631
758,3.36497949915
759,1.75571472056
760,1.98220481075
761,1.58995443143
762,1.62056593545
763,5.3609735229
764,1.90153505893
765,1.26741388355
766,2.4248100505
767,2.71724790862
768,1.84368776964
769,2.88141353788
770,2.18854956609
771,2.06451396775
772,1.31263272853
773,1.70574751579
774,1.07613107998
775,2.40437690729
776,1.08019226692
777,2.64890042195
778,3.20726708839
779,2.38860378313
780,1.38721183844
781,1.13158949737
782,1.59904761292
783,1.52464993903
784,1.14312908873
785,1.81168854997
786,2.61111805424
787,2.06671822107
788,2.24627062217
789,2.19312693747
790,1.64405782341
791,1.28951114052
792,2.32619014304
793,1.24499198116
794,1.07233655629
795,4.28028687113
796,1.4555837164
797,1.24344480805
798,1.32572481197
799,1.53827147316
800,2.00493921718
801,1.59901908371
802,1.53008161351
803,2.17347709226
804,2.20266978371
805,2.53800776154
806,1.19257979284
807,2.0336870013
808,1.759626787
809,1.12035026576
810,1.16767122791
811,1.37564422072
812,1.74157573131
813,1.69417483019
814,1.17949432143
815,1.63513152138
816,1.13658518194
817,2.4079582817
818,1.8028363623
819,1.15336163733
820,1.61274530037
821,1.73624366796
822,1.18687859708
823,2.32248090307
824,1.05495547766
825,1.14278573562
826,3.66708219662
827,1.83125001984
828,1.16731220067
829,3.96238900333
830,5.87279411815
831,1.59329038491
832,1.66321503868
833,1.80017916292
834,1.78576656773
835,2.35576744711
836,1.30626217583
837,1.12099708457
838,2.07932066442
839,1.96197022013
840,2.04913790845
841,1.79376563366
842,1.89543800648
843,1.14822255003
844,1.44714233177
845,1.41814636452
846,1.25630248666
847,1.2459425885
848,1.36568095342
849,1.63584009077
850,1.29630402169
851,1.9244418439
852,1.20305734253
853,2.17970257152
854,1.5029549056
855,4.02198675824
856,1.06215974333
857,1.3569427392
858,1.02753155243
859,1.45642838159
860,1.17784258658
861,1.82226577382
862,1.50474686396
863,2.3113971368
864,2.37089718918
865,1.71510592614
866,1.13549129962
867,1.89711261164
868,1.18914349153
869,2.08587584887
870,2.52666754964
871,1.58862784509
872,2.54781837748
873,4.67681651536
874,2.38429225806
875,2.08304151183
876,1.16784116062
877,1.57037831421
878,1.6994344569
879,3.55695489052
880,1.75634255675
881,1.11364848845
882,1.89311789075
883,1.42982568557
884,1.65057275424
885,2.26870214907
886,1.4394647235
887,1.97997067799
888,1.93999686866
889,1.44101392153
890,1.07662080941
891,1.95352900496
892,1.44735250001
893,1.2483065607
894,1.22481695716
895,1.05279392732
896,1.25991691579
897,1.06263697389
898,1.33913664434
899,1.2695678685
900,1.73496767973
901,2.80873754011
902,1.04458208268
903,1.87361099686
904,2.13306790956
905,2.5358522981
906,1.44339392906
907,1.79901839267
908,4.80008600814
909,1.6069418813
910,1.23042764075
911,1.89797370034
912,2.10985784097
913,2.00010123902
914,1.41445166231
915,1.73111153192
916,1.52350862996
917,1.67297209644
918,1.25534613823
919,2.7709403139
920,2.0046811729
921,1.17401763182
922,1.19171005364
923,2.15982435202
924,3.13484989407
925,2.11935700312
926,4.05463389756
927,1.8186955515
928,1.48109079317
929,1.43845000125
930,2.58902169051
931,1.56536651472
932,1.87540650025
933,1.12380726831
934,1.5472316495
935,2.62964465508
936,1.14463926447
937,1.95176095542
938,1.11263501314
939,2.00444179552
940,1.32881496964
941,2.38142805524
942,1.64042568825
943,1.21610111311
944,2.38404501201
945,1.39715401829
946,2.5720602244
947,1.51770511523
948,1.38600157422
949,1.56219666669
950,1.95088460123
951,1.64303306329
952,1.52180205961
953,1.6201083109
954,2.02517179683
955,3.02555765495
956,1.81601580682
957,1.53520170736
958,2.98096061367
959,2.55036736463
960,1.60310644153
961,1.54723941096
962,1.94344294224
963,2.76095121476
964,2.27058026849
965,1.40212699792
966,1.8600703297
967,2.52225624543
968,1.83086850895
969,1.2037177648
970,1.41925419603
971,3.9953444218
972,2.60523941658
973,3.09694575707
974,2.38520144033
975,1.13158974214
976,1.9413275484
977,1.21880069784
978,1.34747500533
979,1.70857345024
980,1.18447039506
981,3.60830431249
982,1.17576896758
983,1.72213519362
984,2.32679085081
985,2.70051580098
986,3.29744639339
987,2.43529249524
988,1.12737612901
989,2.87256072786
990,1.49703484342
991,1.32165777856
992,1.81905267807
993,1.5294978421
994,1.11346903396
995,1.15233225786
996,1.13455316152
997,1.96147263621
998,2.12646071921
999,1.89947585443
1000,1.61940315066
1001,1.15683664238
1002,1.32720742315
1003,2.47560863268
1004,1.45152277469
1005,1.43699319741
1006,1.09483847691
1007,2.11604956412
1008,1.17490009222
1009,1.22788409
1010,1.49779436297
1011,2.84380942539
1012,1.32089112818
1013,1.13491804103
1014,1.3648280259
1015,1.0303947281
1016,1.14917436038
1017,1.88343507236
1018,2.6547056824
1019,1.30827480369
1020,1.91372949445
1021,2.63285880534
1022,1.10940992186
1023,3.49366624665
1024,1.97602557558
1025,2.25724563136
1026,1.6890252934
1027,2.77408778915
1028,1.24998243234
1029,1.24998830673
1030,1.90590940915
1031,1.05075698149
1032,6.4455755477
1033,1.75377806123
1034,2.21037779413
1035,2.64956896944
1036,4.74282209901
1037,3.31338693362
1038,30
1039,1.16303795897
1040,3.00066925101
1041,6.38709355049
1042,2.2114943889
1043,3.15859996245
1044,1.28411689921
1045,4.41480309279
1046,1.25460811784
1047,1.30882914326
1048,3.00745926001
1049,1.83089960836
1050,3.31096130999
1051,1.75038719195
1052,2.44318038093
1053,1.14517784312
1054,2.19707500483
1055,4.79995904561
1056,10.2990359595
1057,1.63958104704
1058,1.3484488047
1059,2.57969419425
1060,1.52971967531
1061,1.61438933361
1062,2.07638039271
1063,2.76224660009
1064,1.31448345456
1065,1.61648983644
1066,1.68866156836
1067,1.29892395357
1068,6.07460677662
1069,1.79782640065
1070,2.25778917932
1071,1.68034729282
1072,1.09032931262
1073,1.26662326826
1074,2.91471018168
1075,1.71318924279
1076,1.34823329066
1077,2.20383825791
1078,1.85140535583
1079,1.95059459989
1080,1.20499531977
1081,1.09380963514
1082,2.14858779109
1083,1.7500430369
1084,1.62394210015
1085,1.06359182822
1086,1.32207376435
1087,1.78774736938
1088,1
1089,1.1082168675
1090,4.6999295814
1091,1.17325276563
1092,2.24845860853
1093,13.4647348522
1094,1.07368435871
1095,2.59222916463
1096,3.03466867887
1097,1.18436639137
1098,1.16272706517
1099,1.94850851398
1100,1.85817690747
1101,1.33052914863
1102,1.03271106226
1103,1.33700292716
1104,1.28718197654
1105,1.70901959629
1106,7.06305144035
1107,1.58348347235
1108,2.15946483184
1109,2.0224912919
1110,4.18733299871
1111,1.07625558931
1112,1.04725292135
1113,1.58651601534
1114,1.25421899431
1115,2.1754086825
1116,4.07056805434
1117,1.58930999921
1118,1.59309184369
1119,2.87995710543
1120,1.12849375508
1121,1.94002765984
1122,1.74109574862
1123,1.14563000725
1124,1.23735866273
1125,1.58913125421
1126,2.0900098719
1127,2.99994732202
1128,2.55097365479
1129,1.03199030737
1130,2.18884733444
1131,2.32875656213
1132,2.02278226011
1133,3.36936463476
1134,1.02907500952
1135,2.44478490335
1136,1.23132812733
1137,2.41635318718
1138,4.32911966521
1139,2.38246167023
1140,1.67385579721
1141,1.59869550109
1142,1.88893244826
1143,1.64051270016
1144,1.50250232445
1145,2.08834443122
1146,2.48542299629
1147,1.14615435337
1148,1.16923359243
1149,1.85302265854
1150,2.69516524614
1151,2.17990362701
1152,1.70971747728
1153,2.75203362509
1154,2.10116693063
1155,1.6518936707
1156,2.7324879958
1157,1.67503016393
1158,1.3582259404
1159,1.05950598826
1160,1.16497807987
1161,2.80100088533
1162,2.20157077453
1163,1
1164,1.14937890173
1165,1.63366965144
1166,1.46442592039
1167,2.23132721808
1168,3.60394989331
1169,1.73643117485
1170,1.30831702075
1171,2.94351504807
1172,2.27661043422
1173,1.23408175358
1174,1.87412948025
1175,1.0814843504
1176,1.83794050497
1177,2.88099092406
1178,4.12878071926
1179,2.17006650957
1180,10.2210057341
1181,2.4426249788
1182,1.09471519478
1183,1.97180648619
1184,2.82369661333
1185,4.12158002506
1186,1.52932284674
1187,1.20799243328
1188,2.24076569905
1189,1.14495860442
1190,1.25215217137
1191,1.62403529659
1192,7.18844887663
1193,1.39991666083
1194,1.0389054768
1195,1.4981660097
1196,1.25551415257
1197,2.17283844336
1198,1.50082823768
1199,1.96206835648
1200,1.00332431461
1201,1.11963003529
1202,2.23507768195
1203,1.17591837274
1204,1.81202431822
1205,1.60266656999
1206,1.40346630922
1207,1.61980243229
1208,1.21115097622
1209,6.14754589782
1210,7.7195768246
1211,1.74726655184
1212,1.09721215252
1213,1.59818970328
1214,2.04242000101
1215,10.3523966997
1216,2.38313030234
1217,1.22882599312
1218,1.20387794723
1219,1.05243672896
1220,1.16196841865
1221,1.07022615885
1222,9.56939797728
1223,2.63071820782
1224,1.91471884631
1225,1.16170552312
1226,1.82397419687
1227,1.1004936253
1228,3.31165924822
1229,3.71026467531
1230,1.07336448451
1231,1.26179188187
1232,1.67570033977
1233,2.06194911938
1234,5.04958834338
1235,1.07904098448
1236,2.56280946884
1237,2.19321780262
1238,1.13598128442
1239,1.85802611849
1240,1.66802254794
1241,3.9463099337
1242,1.62691144734
1243,1.05890916913
1244,1.43999004758
1245,3.76347883107
1246,1.15419136022
1247,2.40499259258
1248,2.99561711032
1249,2.4514619688
1250,2.03350361193
1251,1.62275152944
1252,1.54810548727
1253,2.27198240482
1254,1.52628413241
1255,1.19201482004
1256,2.87215223103
1257,1.19330106572
1258,1.81200156693
1259,1.26163585121
1260,1.1493131111
1261,2.93921627377
1262,1.35961048434
1263,7.46269531829
1264,1.69829361842
1265,3.14023607801
1266,1.67697356644
1267,2.18347737017
1268,1.10094600046
1269,8.78876314275
1270,1.80459246096
1271,1.13225280371
1272,1.78342802706
1273,1.78157732469
1274,1.72336229414
1275,1.68194451778
1276,1.14820449522
1277,1.53193513657
1278,1.10332778738
1279,16.690931259
1280,1.18076533273
1281,2.3798208153
1282,1.84707317918
1283,1.21399549699
1284,1.08428248483
1285,3.48065781124
1286,1.96972244444
1287,1.68474230065
1288,2.42796740736
1289,1.94706543454
1290,1.38469851014
1291,3.9107186502
1292,1.55770314101
1293,3.23651075877
1294,1.87304400285
1295,3.64575996495
1296,3.44636262415
1297,1.07869211072
1298,1.37053069634
1299,2.22340914686
1300,1.06756366023
1301,1.24057488937
1302,1.77541903786
1303,1.17252856702
1304,1.74902362427
1305,1.32523790728
1306,12.4694820993
1307,2.35056857982
1308,1.44479764475
1309,3.54637438631
1310,2.66633157728
1311,4.41229424892
1312,1.29058847669
1313,1.91841017682
1314,2.17221295526
1315,1.54438503814
1316,1.78734687311
1317,2.27815491734
1318,2.21419871335
1319,1.75884304486
1320,2.86089109625
1321,30
1322,1.72170293722
1323,1.13495773055
1324,2.81479013568
1325,1.3495219543
1326,2.00320486001
1327,1.05598499985
1328,1.15096509534
1329,2.79821667295
1330,1.06889060182
1331,3.43458746824
1332,2.72446644407
1333,1.17036113963
1334,13.6554458592
1335,1.7587403911
1336,1.5425193889
1337,1.80795503597
1338,1.23265346198
1339,2.44283431265
1340,4.46630427713
1341,3.13513846163
1342,1.09720079478
1343,1.81723107814
1344,1.31107437197
1345,1.78774845961
1346,1.19899343325
1347,3.86398942956
1348,1.07700217031
1349,1.19868531695
1350,1.06466507797
1351,2.20497732971
1352,1.31867860627
1353,2.81464707176
1354,2.77868797241
1355,1.51147996593
1356,2.53822828411
1357,0.932480527442
1358,1.31782353331
1359,3.79958867923
1360,1.09934433759
1361,1.15565346674
1362,3.01242559565
1363,1.41817128712
1364,1.71785368761
1365,1.37444173153
1366,1.58817671508
1367,4.6946734975
1368,8.98489684344
1369,2.45623008078
1370,2.7002102912
1371,1.15448992213
1372,1.20339515357
1373,1.56731518686
1374,1.91327652345
1375,1.35201871686
1376,1.15210848424
1377,1.18711121196
1378,2.60551701768
1379,1.97858463302
1380,1.17162351838
1381,4.77359962335
1382,1.90573429173
1383,2.06012598926
1384,1.07774190884
1385,5.39109729622
1386,1.09859800228
1387,1.34808939326
1388,1.11032044217
1389,1.62668077471
1390,1.6487101463
1391,2.56276598154
1392,1.04884211307
1393,1.43532018651
1394,1.10371336148
1395,1.65123146459
1396,2.77583240957
1397,1.56218368311
1398,1.3429824655
1399,2.17947832053
1400,1.3502228063
1401,1.1113548226
1402,3.323800945
1403,1.47901553221
1404,2.57859524092
1405,1.10285444956
1406,3.18241571531
1407,1.65032333055
1408,1.35011446895
1409,1.71585934591
1410,1.10927633265
1411,1.71901054702
1412,1.70410844975
1413,1.23035547174
1414,2.03115137339
1415,2.2860199575
1416,1.43109354011
1417,1.31275960309
1418,2.05495392855
1419,3.98324386817
1420,1.48342567197
1421,1.42229634862
1422,1.44774352517
1423,1.83962377675
1424,1
1425,6.75860920757
1426,1.46479481991
1427,1.85573032841
1428,2.60038008626
1429,1.7600575758
1430,1.46632281249
1431,2.86019143455
1432,2.13707581248
1433,1.39387403473
1434,1.52225049233
1435,1.15433481098
1436,1.13361293271
1437,2.1965032673
1438,1.09279490008
1439,1.12218091238
1440,1.14084922745
1441,2.49819137253
1442,1.45371638241
1443,1.3710624152
1444,1.47644449506
1445,4.48956983497
1446,6.56783183314
1447,1.20781384113
1448,1.33123219376
1449,2.33314046524
1450,1.63303178944
1451,2.82262279113
1452,1.90869300311
1453,2.60491324156
1454,2.54288634334
1455,1.88033151609
1456,1.35756077073
1457,1.77013440931
1458,2.12220603247
1459,1.21440724428
1460,1.52546315202
1461,1.84883034111
1462,1.4515303454
1463,1.31175938345
1464,2.65415224841
1465,4.16141173879
1466,1.64490966272
1467,3.00091132819
1468,2.13321544753
1469,1.52852611869
1470,1.19599256994
1471,1.47944478236
1472,2.04045798783
1473,1.13134054744
1474,2.00444797027
1475,4.17978780073
1476,2.65344234907
1477,2.0365597408
1478,1.08343229334
1479,1.53009795179
1480,1.24517771577
1481,1.33022676875
1482,1.15895799962
1483,1.03391044577
1484,2.04486629647
1485,1.63538787846
1486,1.33060363607
1487,1.2017134386
1488,1.51923615429
1489,1.5252787444
1490,1.0826103396
1491,2.3695986901
1492,1.16878609069
1493,1.37797328827
1494,2.32651492455
1495,2.51191199039
1496,3.00645508697
1497,1.9573735329
1498,1.51196433484
1499,1.8043542612
1500,1.8615321245
1501,2.09842840134
1502,1.55055742743
1503,1.37047749486
