count,overhead
187,2.74249674953
188,2.13716249747
189,1.87567867718
190,1.7248558003
191,1.92352860946
192,1.82513483292
193,1.52816605851
194,30
195,1.30862973914
196,1.34497988796
197,1.75259349287
198,1.22512781459
199,1.30160589572
200,1.54477587441
201,2.23250269984
202,3.12625247683
203,3.53447191335
204,1.05052232414
205,1.71254645272
206,2.64017574654
207,1.39992785217
208,1.12370160196
209,1.3915178619
210,1.54719281116
211,1.95718789349
212,1.49405951197
213,3.89348757788
214,2.33921249516
215,1.22784589976
216,1.32114674379
217,30
218,1.27864911116
219,1.59562420334
220,2.01203677382
221,2.20761826295
222,1
223,2.1086769166
224,1.27996770977
225,1.59857386288
226,1.10093142122
227,2.54859841971
228,1.57109725241
229,2.78542391392
230,1.23455223649
231,1.32514859203
232,1.81713523202
233,30
234,2.97443558582
235,3.00945512943
236,1.23781763146
237,1.55006753648
238,2.25592121435
239,2.23327820553
240,1.87764083684
241,1.42731537364
242,1.73074685323
243,1.07286529196
244,1.54657447719
245,2.01075731777
246,2.09781614147
247,2.1441835189
248,1.80019251518
249,1.696772558
250,1.13926673545
251,1.70662642776
252,1.41325097829
253,1.05488148987
254,1.21857186124
255,1.6171797183
256,1.18527916853
257,1.67300646035
258,1.78481818456
259,2.76884629897
260,1.58724182657
261,2.01719701395
262,1.55381830789
263,1.61038598636
264,1.83893990465
265,2.238568231
266,1.79908505249
267,2.98958721989
268,1.86886288022
269,1.88699331112
270,1.97828015468
271,2.65618280845
272,1.37008381689
273,2.31242464316
274,1.23973796232
275,3.4968884036
276,1.0504961529
277,2.38928195225
278,1.8382387474
279,1.54360369555
280,1.08490466168
281,1.58292716965
282,1.79628735622
283,1.62529711581
284,1.1018932599
285,1.4117120839
286,4.44189801316
287,1.46183284143
288,3.536320941
289,1.74244404918
290,1.90750259511
291,1.14910139922
292,2.555355745
293,1.73641174664
294,1.63086394178
295,1.78667574053
296,1.78861328582
297,1.60772324966
298,1.59126673023
299,1.8532459881
300,1.53826719977
301,2.36179506861
302,1.07908526434
303,1.06972902027
304,2.83743602587
305,1.64340281591
306,2.52590224954
307,1.24264702485
308,1.31678586076
309,1.443464665
310,1.06404345346
311,3.44076615879
312,1.65243337714
313,2.83243717677
314,2.62847587691
315,1.82550077397
316,2.09717078804
317,3.2432484346
318,1.31464576552
319,2.26822398755
320,1.04804430966
321,1.54295705453
322,1.02569785625
323,1.13544510388
324,1.46528241427
325,1.99000454538
326,2.17471995005
327,2.54150462398
328,1.53579948173
329,1.51543503996
330,1.47892158919
331,1.38440867984
332,1.73330244827
333,2.44853174049
334,1.21784245438
335,1.10575535358
336,1.86112531321
337,3.35987592932
338,1.86888253251
339,2.12191668076
340,1.91531704999
341,1.72351332028
342,1.57309402341
343,1.4274700549
344,1.59658199225
345,1.24141009096
346,2.04933565645
347,2.00160414168
348,1.91788477164
349,2.28337857564
350,2.34005405101
351,3.35829935492
352,2.60317791591
353,1.43524603706
354,1.43367828869
355,2.05791983979
356,1.28312397429
357,2.99213597071
358,1.08779519345
359,1.3333327592
360,1.2621527307
361,2.69067977301
362,2.5486654233
363,1.44536702991
364,1.35855470379
365,1.89562530199
366,8.75207016508
367,1.45201455087
368,2.6456815064
369,1.6249869682
370,4.64296355584
371,1.30472017516
372,1.08212226636
373,2.73671888363
374,1.21727668089
375,2.67345167763
376,1.20621760387
377,1.90172572613
378,1.33016620155
379,2.17273877577
380,2.68124789038
381,1.96774159168
382,1.4246452712
383,3.32626805703
384,1.07550972281
385,2.99310867894
386,1.02160886219
387,1.60039099103
388,1.53615574748
389,2.8274134002
390,11.4421097448
391,2.56559870587
392,2.55565390994
393,2.17423397961
394,1.88368473717
395,1.70868402411
396,1.73679856122
397,1.67887535965
398,2.17633181308
399,2.3470123796
400,1.03862414081
401,1.69212100504
402,1.05076642971
403,1.87808150737
404,1.22512354344
405,1.69989432528
406,1.62902415847
407,1.6417843588
408,1.66924240653
409,1.07288885342
410,2.30034869246
411,1.26313906693
412,1.52285299289
413,1.15968217101
414,2.06130157783
415,2.12908308908
416,1.29149078799
417,1.12917407572
418,1.31600980502
419,1.68127325644
420,1.12860715493
421,1.10428289872
422,1.59865744376
423,2.94272339624
424,1.14880058526
425,2.10052539919
426,3.35925480602
427,1.95155392026
428,1.73051093925
429,1.76703927421
430,3.01837519899
431,1.49786134563
432,1.69542295482
433,1.59428431927
434,3.52338307506
435,1.32785639266
436,1.40693132291
437,1.1446165218
438,1.25254646795
439,1.43657343739
440,1.72504111418
441,1.81491282044
442,1.74925890335
443,1.08170888574
444,1.13169711535
445,1.33405194224
446,2.42338417791
447,1.96086089182
448,1.40377753182
449,1.38566770282
450,2.01966112084
451,1.15942832953
452,5.7120865501
453,2.62933532972
454,1.84212511141
455,2.38142139714
456,2.15861122073
457,2.79098565438
458,2.30199469391
459,1.0877457679
460,1.65587109062
461,1.31441603483
462,4.08160830353
463,2.74393551786
464,3.06699829415
465,2.1397512018
466,1.35150480193
467,1.6017656181
468,3.02579039331
469,1.05732954837
470,1.13541171494
471,11.0923340457
472,1.23585743144
473,1.69678875352
474,2.21641090665
475,1.84227499587
476,2.40332171664
477,1.07862030801
478,1.11805662939
479,2.23785076418
480,2.10244031439
481,1.74693289527
482,1.62478319836
483,1.15185795435
484,1.78088068057
485,1.18085016946
486,2.22262772179
487,2.32578071126
488,1.69930379267
489,2.0509350026
490,1.16655294834
491,1.97275837769
492,1.4337635404
493,1.43676301038
494,1.76967813227
495,1.12998934351
496,1.63190718754
497,1.25283552705
498,3.08611155137
499,2.18842444902
500,3.59477631086
501,3.74553167632
502,2.29401048693
503,1.76568945954
504,1.26632438181
505,30
506,1.17426306337
507,1.08852848152
508,1.20992241968
509,1.17460208371
510,1.69226663968
511,2.72934728129
512,1.40291732943
513,1.70809006583
514,1.63114423001
515,1.799014917
516,1.1321681203
517,1.97041380892
518,1.44767601032
519,2.34006861227
520,1.61375421939
521,1.28065748826
522,2.24544062316
523,1.98013877289
524,5.22099799481
525,0.981091414041
526,1.86004716615
527,1.29110457555
528,2.42674216782
529,1.66693767761
530,1.15051469788
531,1.15502459174
532,2.37190634374
533,1.06484687716
534,1.6819977737
535,1.27081769972
536,1.81824433238
537,1.73179468133
538,2.77184398321
539,2.48470279106
540,3.32347761468
541,1.78157676282
542,3.05387224224
543,2.49339477738
544,1.81218918513
545,1.24267018757
546,1.20576991538
547,1.25979008463
548,1.18915708388
549,1.93236587173
550,1.06472663926
551,1.34467700801
552,1.40955815342
553,1.21728227543
554,1.70160513046
555,1.2395184457
556,2.24743590497
557,1.12420909469
558,3.0338448461
559,1.8125961773
560,1.41388338567
561,3.88905466061
562,1.75304639198
563,2.32223149615
564,1.19316881945
565,1.31109717662
566,1.38878280938
567,1.17621793322
568,2.22785757043
569,1.43640187783
570,1.12968435682
571,1.66356859709
572,1.72655432855
573,1.32067433634
574,1.04523840779
575,1.15060776882
576,1.1849617985
577,2.59027897501
578,1.04093687936
579,3.10194295125
580,1.051664631
581,1.80297346432
582,1.06951050082
583,1.55099674086
584,1.41287409722
585,3.12625943239
586,1.32534914993
587,1.46684698355
588,1.2544205971
589,1.03438901298
590,2.22612641153
591,1.71697603466
592,2.57171291673
593,1.14958033297
594,1.06916554285
595,1.65883046511
596,1.71003151098
597,3.18984866841
598,1.20791430918
599,2.59480479109
600,1
601,1.75160634475
602,1.21546795574
603,1.35857485186
604,1.39986771709
605,2.00162705271
606,1.39744415325
607,1.47404820552
608,1.44820944736
609,2.02079373011
610,1.1362998362
611,1.53447536367
612,1.71798082594
613,3.79292094007
614,2.01847384996
615,1.38021428846
616,2.77938046904
617,2.237693986
618,1.22443443313
619,2.92329071476
620,1.63028294569
621,1.78192948879
622,4.35151268988
623,1.74979965384
624,1.55518869613
625,2.11632751925
626,1.95658981786
627,1.08676868117
628,1.94037132682
629,1.38645156997
630,1.21162258444
631,2.08316874327
632,1.19010717618
633,2.43998223735
634,1.97541098235
635,1.40440332222
636,2.02719015852
637,2.05157652099
638,1.20091000973
639,2.38830035864
640,1.08296632979
641,1.19372777985
642,1.38865263892
643,1.60402963091
644,1.23328928345
645,1.8689025656
646,1.85551721434
647,1.4663565516
648,1.93330655255
649,1.53012966911
650,2.19679712919
651,1.72039748995
652,1.9269069775
653,2.28990860365
654,1.72417259844
655,1.2256237802
656,1.20475176032
657,2.04182711906
658,1.19907089752
659,1.34902007047
660,2.87386103349
661,2.00697924908
662,2.17623579034
663,2.10133477957
664,1.87740428461
665,1.589631858
666,2.37987904165
667,1.79397168164
668,2.42226116206
669,1.50840241766
670,1.43087210851
671,1.03982789696
672,1.64473231024
673,1.08212210395
674,1.17297329175
675,1.86052095703
676,2.49729761343
677,1.30837463351
678,1.48159752793
679,1.96668102885
680,1.82465732144
681,1.25153112851
682,2.48241240542
683,1.2020920284
684,1.59687739427
685,1.30713031714
686,1.28750929842
687,1.4229235135
688,1.85365361908
689,1.06145430703
690,1.55937919653
691,2.5988324857
692,2.21149386984
693,1.5510846114
694,1.2367994037
695,1.44100734989
696,1.66511126678
697,1.71379929496
698,1.35873762992
699,1.28420359621
700,1.12134785902
701,1.3299486719
702,1.26179815428
703,1.05884080535
704,1.29404414883
705,1.05334662508
706,2.03827063668
707,1.17367888404
708,2.00118002803
709,1.55612035321
710,1.09528511082
711,1.92403024243
712,1.9603309313
713,1.14458834889
714,2.52509790227
715,2.03373759931
716,1.58596120835
717,1.19328714029
718,2.07498889796
719,1.52681571774
720,1.30353502239
721,1.11639329408
722,3.90482954539
723,3.12919910293
724,1.33225916491
725,1.1133301392
726,1.38661798846
727,1.08464362894
728,1.138724654
729,1.09870870306
730,1.80996213953
731,1.81773104046
732,1.22312251464
733,1.55089112837
734,1.44834935104
735,1.10594217074
736,1.13628322946
737,1.58314110362
738,2.39746667402
739,1.27267477847
740,1.11915902543
741,1.06517912238
742,0.988056374545
743,1.5938136961
744,1.75508110658
745,1.13053717794
746,1.35023211048
747,2.79005396079
748,1.41573026201
749,1.2935458718
750,2.23215401309
751,1.26326251446
752,2.09781587001
753,4.03519984087
754,2.09311582943
755,1.69538162182
756,2.7287665555
757,1.09393799197
758,1.17209070587
759,1.73890601816
760,2.13464859883
761,1.37314573425
762,1.48334230187
763,1.98479910989
764,2.5214943445
765,2.02540152197
766,1.61986691625
767,1.75040468992
768,1.71144100329
769,1.44792240933
770,1.30963812177
771,1.42895420015
772,2.01945290454
773,2.72927731551
774,1.39227871669
775,1.28450113234
776,1.33963725772
777,2.10895064345
778,1.25857721699
779,1.89859329685
780,3.55411102431
781,1.05231220747
782,1.54822085837
783,1.64998016583
784,1.29855610914
785,1.08390843273
786,1.14584520186
787,1.0662981748
788,1.39372985086
789,1.87489266468
790,1.62670175529
791,1.17996252514
792,1.03447584496
793,1.47440910398
794,1.07391157526
795,2.31502189597
796,1.69838237012
797,1.67554655645
798,1.0247038882
799,1.51030911837
800,1.89949019911
801,3.58220495815
802,1.097097242
803,1.31814290789
804,1.30201766243
805,1.2963161817
806,2.31501967207
807,1.69702733625
808,1.49908350619
809,2.03140228541
810,1.04801158233
811,2.1396403941
812,2.39341105901
813,1.45583066717
814,1.99770992351
815,1.97272925729
816,1.7141992643
817,1.48091804256
818,1.36933918944
819,2.38716719412
820,3.80001760094
821,2.01121753547
822,3.55230340076
823,1.09669793681
824,1.32535289062
825,1.80897389125
826,1.92678421661
827,1.57886424903
828,1.78636532757
829,1.58395844325
830,1.02940300081
831,2.20188786289
832,3.28991069112
833,1.81844009734
834,1.72291265342
835,1.85272959058
836,2.3720898501
837,1.96513959511
838,2.03198927348
839,1.34833347472
840,3.46448488121
841,1.5878539522
842,1.6969306924
843,1.14322774846
844,1.07590501978
845,1.68272148108
846,1.50998686598
847,1.05049640031
848,1.98591351539
849,1.20850795752
850,3.12777413252
851,2.27927241677
852,2.48056421913
853,1.67666883037
854,1.32296144185
855,2.66518172352
856,1.69494545533
857,3.00904532766
858,2.96124064058
859,1.20789620877
860,1.35109714408
861,2.12521304728
862,1.20028961399
863,1.3135570029
864,1.81276044445
865,1.16162179869
866,1.13185292562
867,2.05193243186
868,1.91256592998
869,1.84331095714
870,1.09110216111
871,1.70202139213
872,1.1792279057
873,2.26849399843
874,1
875,0.999794987727
876,4.02797107967
877,3.01705501154
878,1.81701505788
879,1.94827538352
880,1.62466659268
881,1.38803092619
882,1.39480394678
883,2.04231792328
884,1.34536222237
885,2.20947663664
886,1.79599565938
887,3.11341541837
888,1.65306886152
889,2.26867099001
890,2.31493723428
891,1.17125275402
892,1.93226631864
893,1.99473303053
894,2.47724658597
895,3.92423509607
896,1.14117465746
897,1.81798111867
898,2.49506011294
899,1.64213028737
900,2.68088856033
901,1.63204335247
902,3.10027691287
903,1.36899523199
904,14.2215714375
905,1.62358526345
906,1.75763769156
907,2.2530748555
908,1.14418543376
909,1.85176856933
910,1.50495971456
911,1.69438956697
912,1.42921597345
913,1.20614003555
914,1.58589448946
915,1.98679081165
916,1.39079220837
917,4.14342986405
918,1.45557373131
919,2.58167113099
920,1.64660702414
921,1.85942072615
922,1.68894756413
923,1.62053510182
924,2.06635077567
925,2.94251520544
926,1.69589504554
927,1.85716471608
928,1.83093151049
929,2.80073548438
930,1.75182736997
931,2.47226749172
932,1.21779158743
933,1.81904728868
934,1.15875687266
935,1.05222244351
936,1.71709540103
937,2.50522151431
938,1.17089564443
939,1.5064045505
940,1.77391195698
941,1.81832611609
942,2.04299256487
943,1.52365457766
944,1.41891492423
945,2.98507793762
946,1.34730339937
947,3.30656420809
948,2.31015072682
949,3.26266595316
950,1.55397578133
951,2.99211714898
952,1.83440770294
953,2.29928714264
954,1.76318691183
955,1.97382363216
956,1.59598403997
957,1.46079771261
958,1.51691279219
959,1.69629234582
960,1.1530282544
961,1.10573792736
962,1.05137081603
963,1.7413518606
964,4.0875717095
965,1.77004116503
966,1.27852740241
967,1.19930049354
968,1.17369906228
969,1.49767686184
970,1.9759864915
971,1.24630591762
972,1.83394127134
973,1.3328259726
974,2.20086324981
975,3.82490571461
976,2.18832227964
977,1.18515622992
978,1.80837520583
979,2.2433532114
980,1.32759270765
981,1.56573416549
982,1.42304076479
983,2.59170536988
984,3.93585013156
985,1.12581468785
986,2.85395976971
987,1.36808209616
988,1.66839656186
989,1.81161476594
990,1.04922635235
991,2.30826087208
992,1.33588008852
993,1.67282001457
994,1.1136209265
995,2.3168658707
996,1.56578776151
997,1.81257518361
998,1.10086879256
999,1.0968927659
1000,1.65493834224
1001,1.39482557055
1002,1.24885754592
1003,2.49003168935
1004,2.49513076572
1005,1.12672039707
1006,1.20995679956
1007,1.07592183878
1008,1.69734028823
1009,1.10357063516
1010,1.38241611259
1011,1.19886028574
1012,1.83445147434
1013,1.31489351449
1014,1.09077257139
1015,1.42604059437
1016,1.16894651511
1017,1.65361156566
1018,1.8794091516
1019,3.28848996322
1020,1.41799908253
1021,1.78281478801
1022,1.13664858431
1023,2.18786263609
1024,2.05556233474
1025,2.02750634717
1026,3.06696026136
1027,1.13589287498
1028,2.0468602614
1029,3.08575212112
1030,1.92239765829
1031,1.15775769322
1032,1.70007002949
1033,2.30535142671
1034,4.88273914154
1035,30
1036,1.98737877943
1037,1.13348246332
1038,1.57112551565
1039,1.53549039054
1040,1.60742958343
1041,1.25793953508
1042,3.82726780938
1043,3.01880495802
1044,1.61339428831
1045,1.18983076
1046,1.9104329952
1047,1.07275567312
1048,2.3683160334
1049,1.86542868081
1050,1.60955961976
1051,1.38497099931
1052,2.03293170259
1053,1.87071293825
1054,1.25709997223
1055,2.23087826362
1056,1.99991903611
1057,1.52685596012
1058,2.49029962045
1059,1.51804887654
1060,1.64229005415
1061,2.08870409744
1062,3.26958233469
1063,1.13980717483
1064,2.18308367559
1065,3.01837248641
1066,1.50071302164
1067,2.11237175675
1068,1.85623394076
1069,1.45503046929
1070,1.82285633101
1071,1.33334246456
1072,1.08803636991
1073,1.23042764075
1074,2.06353467532
1075,1.60924736829
1076,2.62403572486
1077,1.41883249238
1078,1.53864580016
1079,1.44168045832
1080,1.98165944166
1081,1.7627177572
1082,1.16259530136
1083,1.42561577341
1084,1.80083121085
1085,1.51300656178
1086,4.01577099383
1087,1.76432122647
1088,3.60158512841
1089,1.42220921196
1090,1.84782496978
1091,1.55489022617
1092,1.1886860672
1093,1.9282249739
1094,1.59621787926
1095,1.75315013918
1096,1.35762950067
1097,1.10945549291
1098,1.51310300744
1099,1.36761746974
1100,2.28218366221
1101,1.56067213724
1102,4.00362825867
1103,1.91967471679
1104,1.62772281716
1105,2.60811132164
1106,2.41410807408
1107,1.47165737539
1108,1.03941036679
1109,1.9249447371
1110,1.01106797839
1111,2.56756257163
1112,16.4990380183
1113,2.36159294593
1114,1.12670023931
1115,2.651582156
1116,1.64020810604
1117,1.64055023881
1118,1.62734521672
1119,1.17270091996
1120,1.59892451315
1121,3.19719631739
1122,1.60853319376
1123,1.19284710575
1124,3.71228726111
1125,2.16189214161
1126,2.03351972425
1127,1.42000831522
1128,1.88298009666
1129,1.5935044238
1130,1.57895537663
1131,1.34718052284
1132,1.50688209415
1133,1.21810163596
1134,2.74166806947
1135,1.13515537931
1136,3.64889693852
1137,1.86936028398
1138,2.27589514173
1139,1.68920006386
1140,1.69365202097
1141,1.46435828881
1142,1.91334193286
1143,2.63875248626
1144,1.19632209842
1145,3.62258584774
1146,1.47720025805
1147,2.20566023378
1148,2.1708848672
1149,3.14243517033
1150,2.51804276736
1151,1.41421508235
1152,1.39933348977
1153,1.289906194
1154,2.37881269403
1155,1.09702676717
1156,3.02119930609
1157,1.38595836536
1158,2.07517235399
1159,1.15916704698
1160,1.60468848596
1161,2.59473086349
1162,1.1618336206
1163,1.1560678691
1164,1.59476607427
1165,2.04569342376
1166,1.04040824004
1167,1.06340974573
1168,2.11363346077
1169,1.56537321692
1170,1.08877635035
1171,1.84419627233
1172,1.37405401822
1173,5.06353118303
1174,4.83198217313
1175,1.66266852342
1176,2.60992655815
1177,2.3571587324
1178,1.45815447319
1179,1.6976831184
1180,1.19971521686
1181,1.33785486057
1182,1.28732209529
1183,2.52029381327
1184,1.52142629237
1185,1.554334345
1186,1.67373726374
1187,1.87281121721
1188,1.22190279766
1189,1.0823480261
1190,2.13162132464
1191,2.19270454879
1192,1.64011906652
1193,1.60977420083
1194,1.59222317285
1195,1.43283164811
1196,1.3798449513
1197,2.5346123444
1198,1.12053702218
1199,1.46820528471
1200,1.15530527655
1201,1.42114063533
1202,2.09585244637
1203,1.69760448025
1204,1.66752162186
1205,1.09495402949
1206,5.92000540021
1207,1.34719048551
1208,1.29947914346
1209,1.98577012921
1210,1.73200700348
1211,1.27154399129
1212,1.08936281084
1213,2.83672972817
1214,1.81136741093
1215,1.97113841761
1216,1.08388998694
1217,4.29958304568
1218,2.33751853907
1219,1.31099873082
1220,1.08427292455
1221,1.18529662965
1222,1.79642387362
1223,1.52264383211
1224,1.80785494948
1225,2.37730670907
1226,1.57181453658
1227,1.12481473002
1228,1.51169851958
1229,1.78930220005
1230,1.42423366788
1231,1.16508484299
1232,1.41229604021
1233,1.59589253588
1234,2.10036298136
1235,2.2430803694
1236,1.16215626231
1237,1.48850798973
1238,3.51610996114
1239,1.8382764793
1240,1.76627681087
1241,1.64973936049
1242,2.2020082579
1243,1.61093684959
1244,1.37512590953
1245,2.22868834825
1246,1.83425567966
1247,1.92812774082
1248,1.57711891608
1249,3.03138743444
1250,1.17723043494
1251,1.96725477262
1252,1.67720123491
1253,4.13259793942
1254,1.34489356834
1255,2.4450912137
1256,1.80237269422
1257,0.997111981137
1258,1.06485950784
1259,1.60394920935
1260,1.10241823396
1261,1.01575178128
1262,2.20655972446
1263,1.68066519772
1264,1.99956070102
1265,1.16050272532
1266,2.18568477245
1267,2.45651029961
1268,2.81097679403
1269,1.97569191908
1270,2.14292320482
1271,1.99651160492
1272,1.37740879301
1273,2.04820235921
1274,2.51218412053
1275,2.05319087392
1276,1.05403899008
1277,2.17942230599
1278,1.54487729891
1279,1.75786420698
1280,3.0031847364
1281,2.87728307097
1282,1.15810795904
1283,1.89765974723
1284,1.39275100989
1285,1.61589543927
1286,1.12255008529
1287,2.40981717913
1288,2.52408541005
1289,1.01544814234
1290,1.58008018602
1291,1.02986936863
1292,3.04827372966
1293,1.83497497823
1294,1.54460414211
1295,1.35486761369
1296,2.11006185336
1297,1.80792974172
1298,2.51469130366
1299,2.21457569532
1300,2.96663612118
1301,2.72414451975
1302,2.232976267
1303,1.32948676728
1304,1.22454020349
1305,1.20027157936
1306,1.34197865928
1307,1.40892608469
1308,1.06489085357
1309,1.45356788286
1310,2.13853696145
1311,1.08657170449
1312,1.52174732808
1313,1.31231333882
1314,1.55796405921
1315,1.31754921229
1316,1.12406492245
1317,1.47689117086
1318,1.63867026219
1319,2.71837550164
1320,1.70258620244
1321,1.65182378737
1322,1.8230227977
1323,13.8032308318
1324,1.26621611886
1325,1.72058570198
1326,1.74826314538
1327,9.21684350363
1328,1.13840942486
1329,1.11271334348
1330,1.23540041736
1331,1.2382523062
1332,1.45503545959
1333,1
1334,1.14704091025
1335,3.07390906807
1336,1.43068538495
1337,1.89221819527
1338,1.88149437758
1339,1.69308160272
1340,1.1461316051
1341,1.79236077468
1342,2.0059550216
1343,1.74300279981
1344,2.98803340197
1345,2.46158480295
1346,1.3689371982
1347,2.41921862701
1348,1.22836847971
1349,1.57428478301
1350,1.20969252945
1351,4.29434760134
1352,1.13909626687
1353,1.17265140156
1354,2.19702299495
1355,1.97625215649
1356,1.88273965752
1357,1.44744658769
1358,3.22418778994
1359,3.82104727419
1360,3.49765817802
1361,1.60914473656
1362,1.36889150683
1363,1.55599827368
1364,1.91744328382
1365,1.64599825121
1366,2.74090874226
1367,1.24453294578
1368,2.43568388492
1369,3.45004105943
1370,1.13834490237
1371,1.1696755358
1372,1.63855420563
1373,2.83196458341
1374,1.40392042576
1375,2.32860837033
1376,1.04125969434
1377,1.5819247338
1378,7.38426341061
1379,1.12447259712
1380,2.40643964118
1381,1.50643976074
1382,6.53430182743
1383,1.18148131606
1384,1.29208145857
1385,2.58893619263
1386,1.10281144115
1387,1.35290286263
1388,1.22422292104
1389,2.38038013323
1390,1.23541299184
1391,2.47752752698
1392,1.12445144193
1393,2.59091562866
1394,1.97928134746
1395,2.37447261588
1396,2.39527926967
1397,1.61218755133
1398,1.07805123317
1399,1.42397434238
1400,1.24181122512
1401,2.89393461332
1402,1.07306573821
1403,1.741602458
1404,1.66656814366
1405,1.04455841334
1406,1.77939846795
1407,1.04697257714
1408,1.1716956795
1409,1.13308311081
1410,1.7184757267
1411,2.86825073758
1412,2.20650760051
1413,1.37340702697
1414,1.08238483202
1415,1.55869440888
1416,1.45125650047
1417,1.22357195108
1418,1.40331572054
1419,1.72020545782
1420,1.43747850182
1421,1.26697416459
1422,1.09490351007
1423,1.25871511534
1424,2.07401410553
1425,1.91976047635
1426,1.45454243345
1427,1.21395381252
1428,1.52491691625
1429,2.02028672286
1430,1.3395079829
1431,1.41701971551
1432,1.74826736421
1433,2.56847583623
1434,1.13452585151
1435,1.07697781457
1436,2.79430894427
1437,1.45279196712
1438,1.21414681527
1439,1.47853496731
1440,1.77895292509
1441,1.73706801864
1442,2.6022615968
1443,1.78147986956
1444,1.31786903385
1445,1.73802222792
1446,1.21825151623
1447,1.74419094666
1448,1.77707084108
1449,1.41146393121
1450,1.83773509001
1451,1.4891434876
1452,1.27170223285
1453,1.12504512277
1454,1.7820881802
1455,1.19935587325
1456,1.3794445578
1457,2.09554207511
1458,1.31198366945
1459,1.95367623756
1460,1.69409621249
1461,3.37353868545
1462,2.1212580796
1463,2.45295391158
1464,1.98540698713
1465,1.5543929767
1466,1.05169004196
1467,1.10874484227
1468,2.05247429189
1469,1.69208547582
1470,2.74748113826
1471,2.11317707096
1472,1.91098586263
1473,1.12033609224
1474,1.23091345018
1475,1.50207521297
1476,2.70685408182
1477,1.75808838771
1478,1.86878582134
1479,2.81616768508
1480,1.59857347043
1481,1.08519434199
1482,2.11549817439
1483,1.88233207549
1484,1.18307675297
1485,2.30338718859
1486,1.06268581079
1487,1.20837465375
1488,2.26437151376
1489,1.84220237686
1490,1.15743142497
1491,1.09886352786
1492,1.35241209901
1493,1.98031421232
1494,1.10638607737
1495,1.19300687116
1496,2.42291233778
1497,3.43879268119
1498,2.12565340674
1499,1.81238486523
1500,2.41580409028
1501,1.37238022442
1502,1.04701040933
1503,2.09456583498
1504,1.53046644284
1505,2.43158946904
1506,1.47087123249
